http://www.bbc.co.uk/news/uk-northern-ireland-25859296	Thu, 23 Jan 2014 12:42:22 GMT	Paisley Jr 'in difficult position'	http://www.bbc.co.uk/news/uk-northern-ireland-25859296#sa-ns_mchannel=rss&amp;ns_source=PublicRSS20-s
6 robinson
6 paisley
4 mr
4 ian
4 difficult
3 peter
3 party
3 claims
2 position
2 north
2 mp
2 made
2 lord
2 leader
2 jr
2 intend
2 father
2 dup
2 bannside
2 antrim
2 2010
1 wife
1 told
1 succeeded
1 statement
1 stage
1 son
1 situation
1 revelation
1 relationship
1 recriminations
1 recognises
1 quit
1 programme
1 pressured
1 part
1 parents
1 nigel
1 minister
1 makes
1 make
1 lives
1 junior
1 january
1 important
1 head
1 give
1 genesis
1 focused
1 fathers
1 family
1 episode
1 element
1 election
1 eileen
1 dodds
1 documentary
1 deputy
1 departure
1 deny
1 comment
1 canvassing
1 blamed
1 bbc
1 advice
1 27
1 2014
1 2008
