http://www.bbc.co.uk/news/health-25845106	Thu, 23 Jan 2014 00:44:42 GMT	NHS waiting time data 'unreliable'	http://www.bbc.co.uk/news/health-25845106#sa-ns_mchannel=rss&amp;ns_source=PublicRSS20-s
12 patients
8 waiting
8 nhs
6 times
5 care
4 targets
4 nao
3 watchdog
3 trusts
3 operations
3 information
3 figures
3 england
3 cases
3 attention
3 accurate
2 year
2 work
2 welfare
2 weeks
2 waits
2 time
2 stable
2 scrutiny
2 reporting
2 referrals
2 record
2 providing
2 patient
2 murphy
2 million
2 meeting
2 meet
2 managers
2 make
2 low
2 katherine
2 inevitably
2 hospitals
2 highquality
2 health
2 greater
2 government
2 fudge
2 found
2 ensure
2 elective
2 efforts
2 divert
2 deliberate
2 clock
2 association
2 appointments
2 19
2 18
1 wrongly
1 wrong
1 west
1 waitingtime
1 variation
1 urged
1 unavailable
1 unable
1 trust
1 triggle
1 treatment
1 treated
1 total
1 timely
1 tendency
1 surgeons
1 support
1 strategy
1 statistics
1 starts
1 staff
1 spokeswoman
1 social
1 significant
1 secretary
1 reviewing
1 review
1 report
1 replacements
1 remain
1 rely
1 reliable
1 reliability
1 referral
1 rectified
1 recording
1 reasons
1 quote
1 question
1 quarter
1 provided
1 properly
1 problems
1 practices
1 power
1 policy
1 personal
1 performing
1 performance
1 pause
1 overrecord
1 operation
1 office
1 number
1 north
1 nick
1 news
1 national
1 morse
1 monitored
1 monitor
1 meant
1 means
1 mccarthy
1 masking
1 manipulation
1 manipulating
1 lower
1 looked
1 longer
1 london
1 leeway
1 lack
1 knee
1 jeremy
1 investigated
1 inpatients
1 informed
1 inconsistently
1 inconsistent
1 inconsistencies
1 included
1 hunt
1 hospital
1 hip
1 highlighted
1 head
1 harmful
1 happening
1 hampered
1 gp
1 good
1 firmly
1 findings
1 farm
1 failing
1 failed
1 fail
1 establish
1 essential
1 errors
1 englands
1 end
1 emergency
1 discern
1 director
1 deliberately
1 delays
1 deal
1 crucial
1 correspondent
1 conceal
1 choose
1 choices
1 chase
1 called
1 brought
1 bill
1 believes
1 bbc
1 barnet
1 back
1 audit
1 attend
1 apply
1 applied
1 amyas
1 actual
1 action
1 accusing
1 ability
1 650
1 52
1 2700
1 26
1 2000
1 167
