case 0.0405405
consular 0.0405405
court 0.0540541
death 0.0540541
department 0.027027
executed 0.027027
execution 0.0675676
international 0.0405405
kerry 0.0135135
mexican 0.0945946
officer 0.0405405
officials 0.027027
penalty 0.027027
state 0.0675676
statement 0.0405405
states 0.027027
supreme 0.0405405
tamayo 0.135135
tamayos 0.108108
texas 0.0675676
