case 0.0520833
consular 0.03125
court 0.0625
death 0.03125
department 0.03125
executed 0.0208333
execution 0.09375
international 0.03125
kerry 0.0416667
mexican 0.0729167
officer 0.0104167
officials 0.0520833
penalty 0.03125
state 0.104167
statement 0.0208333
states 0.0208333
supreme 0.0520833
tamayo 0.125
tamayos 0.0520833
texas 0.114583
