case 0.016129
consular 0.016129
court 0.0322581
death 0.0483871
department 0.0322581
executed 0.0483871
execution 0.0645161
international 0.0322581
kerry 0.0322581
mexican 0.0483871
officer 0.0483871
officials 0.016129
penalty 0.0483871
state 0.0645161
statement 0.0322581
states 0.0483871
supreme 0.0483871
tamayo 0.112903
tamayos 0.112903
texas 0.112903
