http://www.theguardian.com/world/2014/jan/25/ohio-execution-family-lawsuit-lethal-injection	Sat, 25 Jan 2014 15:12:18 GMT	Family of executed Ohio inmate file lawsuit to ban repeat of lethal injection	http://feeds.theguardian.com/c/34708/f/663879/s/36579fc0/sc/3/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Cohio0Eexecution0Efamily0Elawsuit0Elethal0Einjection/story01.ht
http://www.theguardian.com/world/2014/jan/25/french-president-francois-hollande-expected-split-valerie-trierweiler	Sat, 25 Jan 2014 11:49:10 GMT	François Hollande denies he is about to announce split from partner	http://feeds.theguardian.com/c/34708/f/663879/s/36567c0d/sc/1/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Cfrench0Epresident0Efrancois0Ehollande0Eexpected0Esplit0Evalerie0Etrierweiler/story01.ht
