http://www.foxnews.com/us/2014/01/23/3-dead-at-least-20-hurt-in-4-pileup-in-indiana/	Thu, 23 Jan 2014 21:58:16 EST	3 dead, at least 20 hurt in Ind. I-94 pileup	http://www.foxnews.com/us/2014/01/23/3-dead-at-least-20-hurt-in-4-pileup-in-indiana
6 police
6 city
5 vehicles
5 michigan
4 semitrailers
4 pileup
4 indiana
4 amid
4 15
3 told
3 snow
3 scene
3 people
3 passenger
3 injured
3 highway
3 conditions
3 accident
2 whiteout
2 visibility
2 trucks
2 thursday
2 state
2 provided
2 press
2 pickup
2 night
2 massive
2 main
2 laporte
2 juchcinski
2 interstate
2 i94
2 hospital
2 health
2 chicago
2 cars
2 afternoon
2 23
2 2014
2 10
1 wreckers
1 wreckage
1 work
1 wmaqtv
1 wlstv
1 witness
1 width
1 weather
1 warm
1 vehicle
1 trapped
1 transport
1 time
1 thoroughfare
1 thirdlargest
1 temperature
1 tears
1 surprise
1 supervisor
1 sullivan
1 st
1 snowy
1 showed
1 service
1 sandwiched
1 rescue
1 reports
1 reported
1 remained
1 remain
1 reducing
1 received
1 quarter
1 published
1 president
1 photos
1 photo
1 person
1 patients
1 overpass
1 occurred
1 nursing
1 northwestern
1 nations
1 national
1 moved
1 mile
1 meteorologist
1 left
1 laura
1 late
1 lake
1 kind
1 john
1 jim
1 january
1 jan
1 jammed
1 iu
1 involving
1 involved
1 ind
1 inches
1 hours
1 hour
1 hospitals
1 heavy
1 heading
1 happened
1 half
1 front
1 frigid
1 franciscan
1 extricating
1 expected
1 evan
1 emergency
1 effort
1 effect
1 eastbound
1 east
1 dropping
1 drive
1 dr
1 dozen
1 dixie
1 detroit
1 degrees
1 dead
1 cutting
1 crews
1 crash
1 cranes
1 county
1 coroner
1 collided
1 closed
1 clear
1 callaghan
1 buses
1 burcham
1 brought
1 bentley
1 began
1 band
1 area
1 anthony
1 94ap
1 94
1 8211
1 60mile
1 30
1 20
1 2
1 1
