http://www.foxnews.com/politics/2014/01/23/arizona-sheriff-joe-arpaio-says-raised-3-million-in-2013-vows-to-run-for-office/	Thu, 23 Jan 2014 15:02:01 EST	Arizona's 'Sheriff Joe' mulling possible bid for governor	http://www.foxnews.com/politics/2014/01/23/arizona-sheriff-joe-arpaio-says-raised-3-million-in-2013-vows-to-run-for-office
7 arpaio
6 million
5 sheriff
4 search
4 governor
4 foxnewscom
3 run
3 office
3 immigration
3 enforcement
3 advertisement
2 year
2 statement
2 sheriffs
2 published
2 news
2 maricopa
2 legal
2 latinos
2 joe
2 fees
2 federal
2 deputies
2 demanded
2 county
2 costs
2 compliance
1 years
1 wrote
1 written
1 won
1 week
1 washington
1 war
1 vowing
1 unsuccessfully
1 unreasonably
1 united
1 twitter0
1 training
1 traffic
1 toughest
1 terms
1 term
1 tactics
1 supporters
1 supported
1 states
1 sought
1 snow
1 singled
1 sign
1 seventh
1 set
1 selfproclaimed
1 running
1 ruling
1 ruled
1 rights
1 rewritten
1 result
1 reserved
1 reports
1 regular
1 redistributed
1 record
1 recently
1 recall
1 racially
1 pulled
1 providing
1 prolonged
1 profiled
1 privacy
1 president
1 possibly
1 pick
1 phoenixap
1 personal
1 people
1 patrols
1 outofstate
1 obama
1 numbers
1 network
1 murray
1 minutes
1 material
1 market
1 made
1 llc
1 linkedin0
1 letter
1 lawyers
1 knowing
1 judge
1 january
1 interest
1 huge
1 holder
1 hints
1 haul
1 governments
1 government
1 give
1 general
1 fundraising
1 fox
1 found
1 fork
1 force
1 finding
1 filing
1 faulty
1 faq
1 failures
1 facing
1 facebook0
1 expenditures
1 eric
1 end
1 encourage
1 emerged
1 election
1 donors
1 district
1 disputes
1 direct
1 detentions
1 delayed
1 defending
1 decision
1 decide
1 dec
1 deadline
1 dc
1 data
1 customs
1 critics
1 court
1 cost
1 controversial
1 consideration
1 congress
1 conflicting
1 conference
1 competitive
1 comment
1 coffers
1 close
1 claims
1 chest
1 case
1 campaign
1 c2014
1 builds
1 broadcast
1 blame
1 battle
1 based
1 barack
1 back
1 attorney
1 arpaios
1 arpaiocloseup640
1 arizonas
1 appealed
1 announced
1 america
1 added
1 actual
1 8
1 75
1 7
1 51
1 5
1 47
1 38
1 35
1 30
1 23
1 2014
1 2011
1 20
1 13
1 12
