http://www.foxnews.com/us/2014/01/24/motels-in-california-city-face-fines-for-excessive-police-calls/	Fri, 24 Jan 2014 11:00:35 EST	City's motels face fines for excessive police calls	http://www.foxnews.com/us/2014/01/24/motels-in-california-city-face-fines-for-excessive-police-calls
4 report
4 fine
3 police
3 ordinance
3 motels
3 guests
2 times
2 problematic
2 hotels
2 council
2 city
2 calls
2 call
1 wendy
1 violence
1 underage
1 tuesday
1 time
1 taking
1 stop
1 security
1 rule
1 room
1 reportedly
1 reported
1 published
1 private
1 potentially
1 penalty
1 peace
1 pandoras
1 opposed
1 opening
1 officials
1 offenses
1 nuisance
1 motel
1 month
1 minor
1 mesa
1 members
1 lot
1 los
1 leece
1 january
1 include
1 hit
1 hesitate
1 foxnewscom
1 force
1 favor
1 excluded
1 endanger
1 encourage
1 emergencies
1 due
1 drinking
1 domestic
1 disturbing
1 crime
1 costa
1 continue
1 citys
1 calling
1 called
1 businesses
1 box
1 average
1 area
1 approved
1 angeles
1 ambulance
1 activities
1 360
1 24
1 2014
1 04
