http://www.foxnews.com/us/2014/01/23/5-men-taken-into-custody-as-suspects-in-178-lufthansa-heist-fbi-says/	Thu, 23 Jan 2014 19:50:47 EST	Mobster nabbed in infamous '78 JFK heist	http://www.foxnews.com/us/2014/01/23/5-men-taken-into-custody-as-suspects-in-178-lufthansa-heist-fbi-says
5 heist
5 asaro
3 vincent
3 thursday
3 murder
3 million
3 indictment
3 burke
3 arrested
3 airport
2 today
2 suspected
2 robbery
2 queens
2 mobsters
2 men
2 lufthansa
2 john
2 jerome
2 home
2 helped
2 fbi
2 died
2 cash
2 1978
1 yorks
1 york
1 worth
1 worker
1 wideranging
1 werner
1 turned
1 tommy
1 time
1 thomas
1 thefts
1 testing
1 terminal
1 suspects
1 summer
1 spokeswoman
1 serving
1 reuters
1 result
1 reports
1 report
1 remains
1 recovered
1 raids
1 ragano
1 published
1 prosecutors
1 prison
1 press
1 predawn
1 post
1 police
1 person
1 paul
1 participating
1 netted
1 named
1 money
1 members
1 mastermind
1 made
1 louis
1 largest
1 langmesser
1 kennedy
1 kelly
1 katz
1 jimmy
1 jfk
1 jewels
1 january
1 james
1 jack
1 issued
1 investigation
1 information
1 informant
1 including
1 identified
1 human
1 howard
1 history
1 goodfellas
1 gent
1 gave
1 fraction
1 foxnewscom
1 found
1 fiore
1 film
1 federal
1 famous
1 family
1 f
1 extortion
1 dna
1 district
1 disappeared
1 di
1 defendants
1 dec
1 dead
1 d
1 crime
1 cover
1 court
1 conviction
1 contributed
1 connection
1 connected
1 committed
1 case
1 cargo
1 burkes
1 brooklyn
1 bookmaking
1 bonventre
1 bonanno
1 beach
1 bazoo
1 arson
1 arraigned
1 american
1 alleging
1 alleges
1 alleged
1 agents
1 afternoon
1 accused
1 5
1 23
1 2014
1 20
1 1996
1 1990
1 1969
1 11
1 1
