http://www.foxnews.com/leisure/2014/01/24/teen-who-stole-fieri-lamborghini-gets-life-term/	Fri, 24 Jan 2014 08:05:52 EST	Guy's car thief gets life	http://www.foxnews.com/leisure/2014/01/24/teen-who-stole-fieri-lamborghini-gets-life-term
7 crimes
6 wade
4 theft
4 sentenced
4 murder
4 life
4 attempted
3 san
3 prison
3 parole
3 lamborghini
3 file
3 convicted
3 california
3 18
2 years
2 wades
2 vehicle
2 time
2 thursday
2 stolen
2 shooting
2 series
2 rafael
2 possibility
2 october
2 northern
2 months
2 max
2 marin
2 man
2 journal
2 independent
2 including
2 guilty
2 found
2 dedier
2 court
2 committed
2 charged
2 celebrity
2 adult
2 21
2 2014
2 2012
1 window
1 wahstrom
1 wahlstrom
1 valley
1 truck
1 term
1 superior
1 storage
1 sports
1 society
1 show
1 separate
1 sentence
1 return
1 reported
1 released
1 rehabilitation
1 ready
1 rappelled
1 published
1 prosecutors
1 press
1 photomarin
1 photo
1 paper
1 offenders
1 oct
1 occurred
1 occupied
1 network
1 mill
1 locker
1 led
1 landon
1 keeping
1 jealous
1 january
1 jan
1 investigation
1 high
1 hearings
1 guy
1 granted
1 frost
1 frankie
1 francisco
1 food
1 firing
1 fieris
1 fieri
1 felon
1 faces
1 eva
1 ending
1 early
1 driveins
1 driveby
1 dives
1 diners
1 determines
1 detectives
1 desired
1 department
1 dealership
1 county
1 corrections
1 chefs
1 chef
1 car
1 calif
1 burglar
1 board
1 authorities
1 april
1 appears
1 ap
1 alleged
1 acquaintances
1 9
1 24
1 23
1 2011
1 200000
1 19yearold
1 19
1 17
1 13
