http://www.foxnews.com/health/2014/01/24/energy-efficiency-measures-in-homes-may-lead-to-higher-risk-lung-cancer/	Fri, 24 Jan 2014 12:01:49 EST	Energy efficiency measures in homes may lead to higher risk of lung cancer	http://www.foxnews.com/health/2014/01/24/energy-efficiency-measures-in-homes-may-lead-to-higher-risk-lung-cancer
20 radon
8 homes
7 levels
6 air
5 wilkinson
5 ventilation
5 increase
5 home
4 tightness
4 percent
4 people
4 measures
4 efficiency
3 year
3 systems
3 study
3 small
3 risk
3 lung
3 installing
3 increasing
3 high
3 health
3 england
3 energy
3 deaths
3 cancer
2 vents
2 test
2 risks
2 reuters
2 reduce
2 proportion
2 methods
2 level
2 iowa
2 heat
2 field
2 extra
2 epa
1 worstcase
1 worked
1 windows
1 william
1 water
1 walls
1 varying
1 uranium
1 university
1 type
1 tropical
1 trickle
1 traps
1 told
1 time
1 tests
1 tested
1 tend
1 taking
1 system
1 suggested
1 suggest
1 substantially
1 studies
1 structure
1 strips
1 stock
1 step
1 states
1 special
1 soil
1 smoke
1 sealing
1 school
1 scenario
1 retrofitted
1 retrofits
1 researchers
1 remediation
1 reduced
1 recovery
1 rates
1 radonrelated
1 r
1 putting
1 purposeful
1 pumps
1 published
1 public
1 protection
1 produced
1 present
1 predicted
1 population
1 physics
1 perceived
1 paul
1 occurring
1 number
1 noted
1 necessarily
1 naturally
1 models
1 modeling
1 model
1 mitigation
1 mitigate
1 midwest
1 membranes
1 medicine
1 medical
1 mechanical
1 map
1 lower
1 loss
1 london
1 lesser
1 left
1 leakiness
1 lead
1 kits
1 journal
1 january
1 involved
1 insulation
1 installed
1 install
1 inside
1 inexpensive
1 indoor
1 increased
1 improve
1 impermeable
1 hygiene
1 housing
1 houses
1 homeowners
1 highest
1 higher
1 happen
1 half
1 guidelines
1 great
1 gas
1 found
1 floors
1 floor
1 fitting
1 fitted
1 failed
1 fabric
1 extraction
1 extent
1 exchange
1 estimates
1 estimated
1 environmental
1 email
1 effects
1 draft
1 doorframes
1 deal
1 dangers
1 current
1 contributes
1 construction
1 concentrations
1 college
1 coauthors
1 closed
1 city
1 check
1 calculated
1 burden
1 built
1 building
1 british
1 bricks
1 bmj
1 based
1 awareness
1 average
1 authors
1 author
1 appreciable
1 andor
1 amounts
1 airtight
1 agency
1 additional
1 added
1 add
1 action
1 account
1 750000
1 50
1 30
1 278
1 24
1 21000
1 2014
1 2
1 1000
1 06
