http://www.foxnews.com/politics/2014/01/24/top-republican-says-epa-fraudster-claims-first-layer-very-big-onion/	Fri, 24 Jan 2014 11:00:35 EST	Top Republican says EPA fraudster revelations 'first layer of a very big onion'	http://www.foxnews.com/politics/2014/01/24/top-republican-says-epa-fraudster-claims-first-layer-very-big-onion
13 beale
10 epa
8 committee
6 project
6 beales
5 mccarthy
5 hearing
5 foxnewscom
4 working
4 vitter
4 system
4 search
4 cia
3 week
3 transcripts
3 official
3 modify
3 lies
3 lawmakers
3 john
3 government
3 fraud
3 environment
3 comment
3 claimed
3 case
3 began
3 advertisement
2 top
2 time
2 terms
2 senate
2 sen
2 scheme
2 rep
2 released
2 published
2 pages
2 onion
2 office
2 layer
2 house
2 documents
2 dna
2 discussed
2 december
2 coming
2 capitalist
2 capitalism
2 boxer
2 big
2 13
2 1
1 years
1 wrong
1 works
1 workday
1 work
1 widespread
1 web
1 ways
1 washington
1 wanted
1 w
1 vitters
1 unrelated
1 unraveled
1 united
1 unearned
1 twitter0
1 triggering
1 trickery
1 transcript
1 told
1 times
1 thursday
1 things
1 thickened
1 tenure
1 tens
1 telling
1 taxpayers
1 talk
1 surrounding
1 supposedly
1 supervisors
1 suggested
1 story
1 states
1 statement
1 started
1 stage
1 spun
1 spoke
1 specific
1 skills
1 sign
1 showing
1 sentenced
1 section
1 scrapped
1 schemes
1 safeguards
1 run
1 roughly
1 rla
1 rights
1 rewritten
1 responded
1 reserved
1 request
1 republican
1 releasing
1 regulation
1 reform
1 redistributed
1 recent
1 recalled
1 reality
1 reaching
1 rcalif
1 radiation
1 public
1 provide
1 proposed
1 proposals
1 projects
1 privacy
1 prison
1 pretending
1 president
1 plot
1 plan
1 place
1 pet
1 personally
1 payments
1 pay
1 oversight
1 oct
1 obama
1 noted
1 news
1 newly
1 network
1 needed
1 months
1 missions
1 misjudgment
1 minutes
1 million
1 mid2009
1 met
1 memory
1 meetings
1 meeting
1 material
1 market
1 management
1 major
1 lying
1 lunch
1 llc
1 linkedin0
1 limits
1 levels
1 legislatively
1 learn
1 leadership
1 leaders
1 largely
1 lack
1 kind
1 january
1 issa
1 involved
1 investigation
1 instinct
1 inspector
1 initially
1 individuals
1 inclined
1 improper
1 hundreds
1 hold
1 history
1 hill
1 highest
1 held
1 heading
1 happening
1 happened
1 green
1 great
1 godgiven
1 gina
1 george
1 general
1 gave
1 fundamental
1 frequently
1 freely
1 fox
1 fool
1 focused
1 flagging
1 file
1 faq
1 fantasy
1 facebook0
1 fabricated
1 externalize
1 expenses
1 exepa
1 examining
1 eventually
1 essentially
1 episode
1 epaliarjpg
1 environmental
1 elijah
1 elaborate
1 egregious
1 economics
1 dynamic
1 dmd
1 discussions
1 discussing
1 difficult
1 details
1 detail
1 deposition
1 democrat
1 delayed
1 deep
1 decisions
1 decade
1 dcalif
1 dc
1 david
1 data
1 darrell
1 cummings
1 credited
1 created
1 costs
1 continuing
1 congressional
1 congress
1 committed
1 collecting
1 collect
1 colleagues
1 chairwoman
1 chairman
1 capitol
1 capitalistic
1 calling
1 call
1 c2014
1 businesses
1 bush
1 broadcast
1 briefing
1 boss
1 bizarre
1 bilking
1 barbara
1 barack
1 back
1 aware
1 asked
1 ascertain
1 argued
1 air
1 ago
1 agent
1 administrator
1 administratively
1 administration
1 activities
1 acknowledged
1 accused
1 75
1 51
1 47
1 32
1 263
1 24
1 2014
1 2013
1 20
