http://www.foxnews.com/us/2014/01/24/washington-blow-dart-suspect-im-moron/	Fri, 24 Jan 2014 12:01:49 EST	 Washington blow dart suspect: 'I'm a moron'	http://www.foxnews.com/us/2014/01/24/washington-blow-dart-suspect-im-moron
6 gillies
6 dart
4 blow
3 woman
3 man
3 court
3 attacks
3 accused
2 washington
2 told
2 state
2 shooting
2 separate
2 police
2 kremtv
2 joseph
2 ellensburg
2 appearance
1 whitman
1 wednesday
1 wash
1 walking
1 video
1 university
1 tips
1 thursday
1 tacoma
1 suspect
1 surveillance
1 similar
1 shot
1 reports
1 reported
1 released
1 pullman
1 published
1 press
1 offered
1 moronkremtv
1 moron
1 month
1 made
1 led
1 krem
1 january
1 jan
1 jail
1 injuries
1 hitting
1 explanation
1 end
1 days
1 county
1 colfax
1 charges
1 campus
1 assaults
1 assault
1 arrest
1 appeared
1 8211
1 24
1 2014
1 18yearold
1 18
1 12
