http://www.foxnews.com/politics/2014/01/23/fox-news-poll-obamacare-support-hits-record-low/	Fri, 24 Jan 2014 05:04:55 EST	FOX NEWS POLL: ObamaCare support hits new low - Voters blame Clinton and Obama for Benghazi - States can seize assets to recoup Medicaid costs	http://www.foxnews.com/politics/2014/01/23/fox-news-poll-obamacare-support-hits-record-low
23 percent
12 care
9 health
8 law
7 voters
7 increase
5 poll
4 search
4 quality
4 foxnewscom
3 opposition
3 oppose
3 obama
3 news
3 margin
3 june
3 january
3 independents
3 fox
3 democrats
3 advertisement
2 thinks
2 research
2 record
2 published
2 president
2 number
2 low
2 finds
2 exchanges
2 costs
2 confident
2 36
2 2014
2 2013
2 1
1 worse
1 websites
1 voter
1 united
1 twitter0
1 today
1 thirtyseven
1 theft
1 terms
1 taxes
1 supports
1 stay
1 states
1 started
1 sixtyfour
1 sign
1 shaw
1 september
1 security
1 sampling
1 robbins
1 rights
1 rewritten
1 reuters
1 result
1 reserved
1 requirement
1 republicans
1 registered
1 redistributed
1 reasons
1 rating
1 randomly
1 raise
1 r
1 questioning
1 qualifying
1 private
1 privacy
1 possibility
1 points
1 phone
1 percentage
1 participants
1 opposed
1 october
1 obamacare12214jpg
1 obamacare
1 november
1 network
1 nationwide
1 months
1 minutes
1 minus
1 material
1 marks
1 market
1 majority
1 majorities
1 lowest
1 llc
1 linkedin0
1 lawmakers
1 latest
1 landline
1 lack
1 joint
1 job
1 interviews
1 insurance
1 information
1 including
1 include
1 improve
1 identity
1 highest
1 high
1 full
1 federal
1 favor
1 faq
1 fact
1 facebook0
1 expect
1 error
1 enrollment
1 disapprove
1 direction
1 delayed
1 deficit
1 decrease
1 data
1 d
1 coverage
1 congress
1 confidence
1 conducted
1 company
1 comment
1 chosen
1 cell
1 c2014
1 broadcast
1 began
1 based
1 barack
1 approval
1 apparent
1 anderson
1 americans
1 ago
1 affordable
1 addition
1 act
1 ability
1 75
1 64
1 63
1 62
1 60
1 5938
1 59
1 56
1 55
1 53
1 51
1 48
1 47
1 4436
1 40
1 39
1 37percent
1 30
1 29
1 23
1 22
1 2012
1 2010
1 20
1 1921
1 19
1 13
1 11
1 1010
