http://www.foxnews.com/us/2014/01/24/newspaper-chain-seeks-to-build-state-by-state-concealed-weapon-databases/	Fri, 24 Jan 2014 21:06:20 EST	Newspaper chain plans 'state-by-state' concealed weapon databases- Gun flight: Smith &amp; Wesson, Ruger quit Calif. over stamping requirement	http://www.foxnews.com/us/2014/01/24/newspaper-chain-seeks-to-build-state-by-state-concealed-weapon-databases
10 gun
7 newspaper
7 list
7 email
7 baus
6 owners
6 foxnewscom
6 databases
6 carry
5 publish
5 public
5 project
5 people
5 civitas
4 permits
4 obtained
4 news
4 media
4 lawitz
4 information
4 concealed
4 chain
4 association
3 weapons
3 told
3 requests
3 readers
3 purpose
3 published
3 law
3 internal
3 firearms
3 buckeye
2 york
2 website
2 target
2 stopped
2 statement
2 statebystate
2 serves
2 publishing
2 publications
2 plans
2 owner
2 organizations
2 organization
2 national
2 names
2 million
2 map
2 lists
2 journalistic
2 homes
2 freedom
2 effort
2 database
2 concerned
2 conceal
2 compiled
2 comment
2 chad
2 burglars
2 arulanandam
2 act
2 16
1 wrote
1 wouldbe
1 work
1 westchester
1 weekly
1 week
1 weapon
1 victimize
1 variety
1 understandably
1 ultimately
1 typically
1 type
1 trouble
1 topofmind
1 top
1 time
1 thing
1 strongly
1 stories
1 stigmatize
1 states
1 state
1 stalkers
1 spokesman
1 source
1 similar
1 security
1 secretary
1 routinely
1 routine
1 rockland
1 roadmap
1 risk
1 rifle
1 result
1 residents
1 researched
1 remains
1 related
1 records
1 record
1 received
1 reasons
1 reacts
1 reached
1 raise
1 put
1 publishes
1 publicrecords
1 publicly
1 providing
1 provided
1 proprietary
1 proposed
1 potentially
1 politics
1 planned
1 plan
1 permit
1 peoples
1 pennsylvania
1 pathway
1 past
1 papers
1 pages
1 opinion
1 online
1 ohio
1 officials
1 north
1 newtown
1 newsrooms
1 newspapers
1 newest
1 neighborhoods
1 neighborhood
1 michael
1 material
1 massacre
1 lohudcom
1 lighted
1 licensed
1 legitimate
1 legislative
1 legal
1 lawitzs
1 lawabiding
1 laid
1 keenly
1 journal
1 jim
1 january
1 jan
1 interested
1 interest
1 interactive
1 intention
1 intend
1 individuals
1 including
1 included
1 illinois
1 identified
1 ideas
1 httpglobalfncstaticcomstaticmanagedimgnews156x195joshmillerjpg
1 holders
1 hit
1 handguns
1 hammond
1 guns
1 groups
1 good
1 goal
1 gannettowned
1 friday
1 focused
1 feel
1 family
1 explosion
1 examines
1 essentially
1 entitled
1 enforcement
1 employs
1 employment
1 editor
1 early
1 downplayed
1 door
1 discussed
1 director
1 detailed
1 demonize
1 defended
1 declined
1 decision
1 daily
1 critics
1 creating
1 created
1 country
1 counties
1 counsel
1 conversation
1 controversial
1 control
1 content
1 confidential
1 concerns
1 complained
1 compiling
1 compile
1 company
1 communication
1 combined
1 clear
1 citizens
1 circulation
1 choose
1 carried
1 carolinabased
1 building
1 build
1 believes
1 battle
1 awareness
1 avoid
1 attempt
1 article
1 ap
1 angered
1 andrew
1 america
1 amendment
1 advocates
1 addresses
1 address
1 abiding
1 63
1 35
1 24
1 2014
1 2012
1 19
1 1400
1 11
1 100
