http://firstread.nbcnews.com/_news/2014/01/23/22414954-first-thoughts-debt-ceiling-debate-here-we-go-again?lite	Thu, 23 Jan 2014 15:45:54 GMT	First Thoughts: Debt-ceiling debate - here we go again?	http://feeds.nbcnews.com/c/35002/f/663303/s/36445004/sc/36/l/0Lfirstread0Bnbcnews0N0C0Inews0C20A140C0A10C230C224149540Efirst0Ethoughts0Edebt0Eceiling0Edebate0Ehere0Ewe0Ego0Eagain0Dlite/story01.ht
10 debt
8 limit
8 house
7 states
6 numbers
6 late
6 fight
5 snow
5 republicans
5 february
5 early
5 earlier
4 rnc
4 republican
4 political
4 gop
4 general
4 democrats
4 davis
4 christie
4 calendar
4 2016
3 york
3 white
3 weeks
3 virginia
3 unconstitutional
3 treasury
3 time
3 standoff
3 shes
3 samesex
3 reasons
3 primary
3 poll
3 place
3 november
3 nbcs
3 march
3 leaders
3 government
3 fiscal
3 debtceiling
3 damage
3 clean
3 boehner
3 big
3 ban
3 back
3 attorney
3 attention
2 wrote
2 winter
2 wendy
2 week
2 vote
2 virginias
2 viewed
2 thursday
2 thing
2 story
2 storm
2 speaker
2 simply
2 side
2 shutdown
2 rule
2 returned
2 reports
2 rating
2 rankandfile
2 quo
2 quid
2 proportionately
2 pro
2 primaries
2 presandy
2 politics
2 party
2 obama
2 news
2 nationally
2 national
2 measures
2 mayor
2 marriage
2 mark
2 letter
2 language
2 june
2 jersey
2 increase
2 httptwittercom
2 hold
2 hike
2 happen
2 gaymarriage
2 finally
2 exhaust
2 end
2 elections
2 east
2 debate
2 de
2 critics
2 convention
2 contests
2 congress
2 coming
2 christies
2 ceiling
2 blasio
2 bit
2 bio
2 award
2 assessing
2 argue
2 agenda
2 addition
1 xl
1 worth
1 work
1 words
1 winnertakeall
1 wellliked
1 wednesday
1 warmly
1 wanted
1 voters
1 victim
1 upper
1 unsure
1 underway
1 twittercomchucktoddchucktodd
1 turmoil
1 trial
1 top
1 todd
1 timing
1 timely
1 tighter
1 tied
1 thorp
1 thatll
1 text
1 terry
1 term
1 tap
1 swept
1 sweep
1 surprising
1 superstorm
1 suggest
1 suffered
1 succeeded
1 subways
1 struggling
1 stronger
1 strikes
1 strike
1 stooped
1 stomach
1 steel
1 state
1 spokesman
1 spending
1 span
1 solution
1 slow
1 sloppy
1 situation
1 signals
1 sign
1 showdown
1 shock
1 shift
1 shambles
1 setting
1 september
1 sept
1 senate
1 secretary
1 season
1 score
1 scandal
1 sc
1 safe
1 rutgerseagleton
1 russert
1 running
1 rules
1 rough
1 return
1 result
1 response
1 responding
1 responded
1 requested
1 report
1 removed
1 reminder
1 rejects
1 registered
1 reforms
1 recent
1 received
1 read
1 raised
1 races
1 r
1 quickly
1 public
1 proposal
1 primaryseason
1 previously
1 pretty
1 power
1 potato
1 positioned
1 position
1 pols
1 polling
1 poked
1 pointing
1 plenty
1 playing
1 pitched
1 pitch
1 pipeline
1 picking
1 phone
1 personal
1 performing
1 people
1 penalties
1 pattern
1 passed
1 pass
1 partisan
1 outer
1 opponents
1 open
1 olympics
1 offices
1 office
1 october
1 occur
1 nv
1 number
1 nh
1 nations
1 narrative
1 murray
1 moving
1 morning
1 months
1 montanaro
1 mobile
1 mmurraypoliticsmmurraypolitics
1 mitch
1 minority
1 midterm
1 middle
1 michael
1 mess
1 mentioned
1 meeting
1 means
1 mcconnell
1 mcauliffe
1 matter
1 makings
1 luke
1 low
1 love
1 lost
1 looser
1 list
1 life
1 lews
1 lew
1 lens
1 legal
1 learning
1 learned
1 leader
1 latest
1 keystone
1 keeping
1 jump
1 july
1 journey
1 join
1 john
1 job
1 jack
1 items
1 iowanew
1 information
1 independents
1 imagine
1 identical
1 ia
1 hot
1 hope
1 home
1 holes
1 herring
1 hell
1 hard
1 hands
1 hampshirenevadasouth
1 half
1 guy
1 group
1 greater
1 govltgovag
1 governing
1 govern
1 gov
1 good
1 generic
1 generalelection
1 garbage
1 funds
1 fundraising
1 funding
1 front
1 friday
1 frank
1 focused
1 floated
1 fiscallyresponsible
1 final
1 filled
1 federal
1 favunfav
1 family
1 facing
1 extraordinary
1 expect
1 estimated
1 equal
1 energy
1 emilys
1 emails
1 election
1 electable
1 efforts
1 education
1 earth
1 domeniconbcdomeniconbc
1 domenico
1 disliked
1 discussion
1 discussed
1 dictate
1 detail
1 desperate
1 demand
1 dem
1 delegates
1 default
1 decide
1 decent
1 december
1 debtlimit
1 debates
1 dc
1 days
1 damaging
1 dallas
1 cuts
1 current
1 court
1 couples
1 couple
1 country
1 control
1 conservative
1 consequences
1 congressional
1 compare
1 committees
1 collision
1 coincide
1 close
1 cleanup
1 cleaning
1 city
1 circumstances
1 circles
1 chuck
1 chris
1 change
1 carolina
1 captures
1 capital
1 campaign
1 broader
1 bridge
1 botches
1 botched
1 boroughs
1 boehners
1 bloomberg
1 blew
1 blasios
1 blas
1 bill
1 biggest
1 believes
1 battle
1 based
1 bargaining
1 ballots
1 balloons
1 awe
1 avoid
1 augustearly
1 attacks
1 attacking
1 attack
1 argues
1 aprilmay
1 approval
1 appearance
1 anymore
1 announce
1 alerts
1 admitted
1 admits
1 accomplish
1 accompanied
1 7815
1 6527
1 622639
1 55
1 4842
1 4643
1 45
1 35
1 33
1 252comments
1 2014
1 2012
1 2011
1 1969
