http://www.nbcnews.com/health/upside-your-freezing-office-you-may-be-burning-more-calories-2D11968194	Wed, 22 Jan 2014 23:47:10 GMT	Upside of your freezing office: You may be burning more calories	http://feeds.nbcnews.com/c/35002/f/663303/s/363c59f9/sc/10/l/0L0Snbcnews0N0Chealth0Cupside0Eyour0Efreezing0Eoffice0Eyou0Emay0Ebe0Eburning0Emore0Ecalories0E2D11968194/story01.ht
6 calories
4 thermostat
4 mechanick
4 health
4 cold
3 weight
3 facebook
3 advertise
2 upside
2 twitter
2 report
2 problem
2 paper
2 office
2 obesity
2 lose
2 hypothesis
2 heat
2 freezing
2 fat
2 energy
2 endocrinologists
2 dr
2 burning
2 burn
1 york
1 world
1 working
1 work
1 warm
1 w
1 van
1 turning
1 turned
1 travel
1 training
1 train
1 topics
1 today
1 tissue
1 thinking
1 things
1 theory
1 testing
1 temperatures
1 temperature
1 tech
1 tags
1 submit
1 start
1 sports
1 solution
1 single
1 show
1 share
1 setting
1 search
1 science
1 rss
1 regular
1 reasonable
1 readers
1 principles
1 president
1 politics
1 pets
1 output
1 newsletter
1 news
1 nest
1 nbcnewscomnbcnewscom
1 nbc
1 msnbc
1 mild
1 melissa
1 means
1 marken
1 make
1 low
1 long
1 linkedin
1 lichtenbelt
1 lead
1 keeping
1 jeffrey
1 involved
1 investigations
1 intake
1 images
1 hypothesize
1 httpmedia1snbcnewscomjstreams2013june1306126c7849035me
1 hours
1 harder
1 googleplus
1 getty
1 george
1 generates
1 generate
1 frey
1 form
1 follow
1 finds
1 fight
1 exposure
1 equate
1 entertainment
1 endocrinologist
1 email
1 easier
1 dutch
1 discuss
1 diabetes
1 determined
1 deserves
1 degrees
1 dateline
1 dahl
1 d
1 cooler
1 contact
1 consume
1 clinical
1 city
1 careers
1 cancer
1 c2014
1 business
1 burned
1 bunch
1 box
1 bodies
1 authors
1 author
1 association
1 argue
1 appears
1 answer
1 american
1 alzheimer8217s
1 allergies
1 ago
1 aging
1 adipose
1 7
1 66
1 64
1 0
