http://www.nbcnews.com/business/bag-it-california-close-ban-plastic-grocery-shopping-2D11988422	Fri, 24 Jan 2014 17:02:31 GMT	Bag it! California close to ban on plastic for grocery shopping	http://feeds.nbcnews.com/c/35002/f/663303/s/365080a0/sc/29/l/0L0Snbcnews0N0Cbusiness0Cbag0Eit0Ecalifornia0Eclose0Eban0Eplastic0Egrocery0Eshopping0E2D11988422/story01.ht
11 plastic
11 bags
7 california
6 bag
4 stores
4 bill
4 ban
4 angeles
3 supermarkets
3 summary
3 state
3 singleuse
3 similar
3 shopping
3 reusable
3 los
3 facebook
3 environmental
3 bans
3 advertise
2 year
2 waste
2 twitter
2 statement
2 press
2 october
2 million
2 mark
2 manufacturers
2 leon
2 legislation
2 lead
2 health
2 grocery
2 glendale
2 follow
2 extend
2 environment
2 enacted
2 economy
2 de
2 customers
2 close
2 business
2 agreement
2 25
2 2
1 years
1 world
1 workers
1 trendsetter
1 travel
1 training
1 topics
1 today
1 time
1 thursday
1 tech
1 taxes
1 takes
1 tags
1 supermarket
1 submit
1 stop
1 statewide
1 states
1 stateÂ
1 sports
1 smallest
1 smaller
1 show
1 shops
1 share
1 sen
1 sell
1 search
1 scourge
1 science
1 sacramento
1 rss
1 rights
1 rewritten
1 retrain
1 retailstores
1 rest
1 reserved
1 representing
1 reduce
1 redistributed
1 recycledpaper
1 reached
1 ralphs
1 question
1 pushing
1 published
1 proposed
1 proposals
1 proposal
1 prohibition
1 prohibited
1 progressive
1 produce
1 preservation
1 poly
1 pollution
1 politics
1 plasticbagban
1 planet
1 pharmacies
1 peoples
1 park
1 paper
1 opposition
1 obsolete
1 newsletter
1 nbcnewscomnbcnewscom
1 murray
1 msnbc
1 moves
1 means
1 material
1 masquerading
1 markets
1 market
1 manufacturing
1 manufacturer
1 manager
1 loans
1 livelihoods
1 litter
1 liquor
1 linkedin
1 legislature
1 legislators
1 lawmakers
1 large
1 key
1 kevork
1 kevin
1 jurisdictions
1 july
1 jobs
1 jobkilling
1 issues
1 investigations
1 industry
1 imports
1 images
1 huntington
1 httpmedia3snbcnewscomjstreams2012november1211011c4560398aplogo
1 hour
1 hope
1 home
1 helped
1 half
1 grow
1 group
1 groceries
1 green
1 grants
1 grab
1 googleplus
1 getty
1 generation
1 generated
1 general
1 gap
1 future
1 forward
1 footprint
1 figure
1 facing
1 expense
1 executive
1 equipment
1 entertainment
1 energy
1 email
1 effect
1 drop
1 dramatically
1 dominate
1 djansezian
1 discuss
1 director
1 detroit
1 democrat
1 debated
1 deal
1 dateline
1 daniels
1 cut
1 crown
1 county
1 counties
1 convert
1 contact
1 companies
1 city
1 cities
1 chairman
1 chains
1 cents
1 cathy
1 cash
1 carryout
1 carry
1 careers
1 calls
1 called
1 californians
1 ca
1 c2014
1 bucketÂ
1 browne
1 broker
1 broadcast
1 bridges
1 billions
1 billion
1 biggrocer
1 banning
1 balances
1 autos
1 association
1 approved
1 american
1 alliance
1 ago
1 advocates
1 advocacy
1 30
1 2016
1 2015
1 2014
1 2011
1 2005
1 100
1 10
1 1
1 0
