http://www.nbcnews.com/business/michigan-us-give-immigrants-visas-help-bankrupt-detroit-2D11980300	Fri, 24 Jan 2014 03:40:04 GMT	Michigan to US: Give immigrants visas to help rebuild Detroit	http://feeds.nbcnews.com/c/35002/f/663303/s/36493223/sc/42/l/0L0Snbcnews0N0Cbusiness0Cmichigan0Eus0Egive0Eimmigrants0Evisas0Ehelp0Ebankrupt0Edetroit0E2D11980A30A0A/story01.ht
9 snyder
7 visas
7 detroit
6 city
4 michigan
3 washington
3 special
3 immigration
3 immigrants
3 government
3 federal
3 facebook
3 detroitÂ
3 advertise
3 administration
2 world
2 work
2 twitter
2 reuters
2 rebuild
2 plan
2 obama
2 individuals
2 governor
2 february
2 economy
2 eb2
2 detroits
2 detroitbankruptcy
2 business
2 aimed
2 24
1 years
1 year
1 unveiled
1 unilaterally
1 underserved
1 travel
1 topics
1 told
1 today
1 time
1 thursday
1 thomson
1 technology
1 tech
1 taxes
1 talents
1 taking
1 tags
1 support
1 submit
1 stemming
1 sports
1 specific
1 snyders
1 skills
1 skilled
1 show
1 share
1 search
1 sciences
1 science
1 s
1 rss
1 rick
1 resources
1 residentsÂ
1 requiring
1 republican
1 reporters
1 reform
1 qualified
1 proposalÂ
1 proposal
1 program
1 process
1 privately
1 precedent
1 population
1 pooley
1 politics
1 political
1 policy
1 planÂ
1 physicians
1 peak
1 opportunity
1 officials
1 offerÂ
1 offer
1 newsletter
1 newcomers
1 necessarily
1 nbcnewscomnbcnewscom
1 msnbc
1 move
1 motors
1 million
1 mike
1 michigans
1 mi
1 members
1 meet
1 mayor
1 markets
1 made
1 lure
1 live
1 linkedin
1 life
1 legislationÂ
1 largescale
1 joined
1 jobs
1 job
1 jd
1 issuesÂ
1 issued
1 issue
1 involve
1 investigations
1 information
1 industry
1 implemented
1 images
1 httpmedia1snbcnewscomjstreams2012december1212111c5146412
1 hours
1 hopeful
1 highly
1 highlighted
1 healthcare
1 health
1 headquarters
1 great
1 grants
1 gov
1 googleplus
1 gm
1 give
1 getty
1 geographic
1 general
1 friday
1 forward
1 follow
1 financial
1 filed
1 fields
1 fallen
1 faced
1 expansion
1 exodus
1 exceptional
1 event
1 entertainment
1 enter
1 energy
1 email
1 early
1 duggan
1 dramatic
1 dollar
1 discuss
1 democratic
1 degrees
1 dateline
1 current
1 country
1 council
1 copyright
1 contributions
1 contentious
1 contact
1 compared
1 clear
1 careers
1 calls
1 calling
1 c2014
1 bringing
1 bankruptcy
1 bankrupt
1 autos
1 auto
1 areasÂ
1 area
1 announcing
1 announce
1 angeles
1 amount
1 allocate
1 agree
1 ago
1 advanced
1 act
1 accomplish
1 700000
1 6
1 50000
1 2014
1 2013
1 1950
1 18
1 0
