http://usnews.nbcnews.com/_news/2014/01/24/22433012-texas-judge-orders-brain-dead-pregnant-woman-off-life-support?lite	Fri, 24 Jan 2014 22:46:34 GMT	Texas judge orders brain-dead pregnant woman off life support	http://feeds.nbcnews.com/c/35002/f/663303/s/365321f6/sc/38/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C240C224330A120Etexas0Ejudge0Eorders0Ebrain0Edead0Epregnant0Ewoman0Eoff0Elife0Esupport0Dlite/story01.ht
6 munoz
6 hospital
4 law
4 erick
4 dead
3 tarrant
3 support
3 ruling
3 pregnant
3 muno
3 marlise
3 life
3 fetus
3 district
3 county
3 case
3 attorneys
2 wrote
2 weeks
2 wallaces
2 wallace
2 viable
2 unborn
2 thursday
2 texas
2 statement
2 state
2 pm
2 parent
2 office
2 november
2 network
2 mrs
2 judge
2 jps
2 hospitals
2 hearing
2 health
2 filed
2 decision
2 company
2 child
2 brain
2 apply
1 worth
1 withheld
1 withdrawn
1 withdrawing
1 wishes
1 wife
1 week
1 ventilator
1 treasurer
1 time
1 terminate
1 surgical
1 studios
1 story
1 stipulating
1 statute
1 son
1 smith
1 showed
1 shortly
1 short
1 shed
1 rule
1 rh
1 remove
1 records
1 recently
1 pulmonary
1 published
1 protect
1 procedures
1 potential
1 pointed
1 photography
1 peter
1 person
1 parties
1 outrageous
1 originally
1 ordered
1 order
1 nov
1 news
1 nbc
1 munozs
1 motion
1 mothers
1 monday
1 mateo
1 maker
1 made
1 m
1 light
1 lifesustaining
1 legally
1 lawyers
1 kc
1 joint
1 johnson
1 john
1 jan
1 involved
1 inside
1 impact
1 husband
1 hold
1 hadlock
1 gestation
1 gestating
1 general
1 gave
1 fridays
1 friday
1 fri
1 fort
1 facts
1 ethics
1 est
1 embolism
1 election
1 doctors
1 disconnect
1 demanded
1 defended
1 deceased
1 death
1 courtesy
1 counsel
1 consulting
1 constitutional
1 consequences
1 conduct
1 complicating
1 comment
1 collapsed
1 childs
1 charles
1 campaign
1 body
1 asked
1 arguments
1 argued
1 appreciates
1 appeal
1 amended
1 alex
1 affidavit
1 acknowledged
1 abnormal
1 6
1 511
1 33
1 28
1 24
1 22
1 202comments
1 2014
1 14
