http://usnews.nbcnews.com/_news/2014/01/23/22410970-nuisance-snowstorms-to-pepper-the-northeast-as-frigid-temperatures-continue?lite	Thu, 23 Jan 2014 11:37:50 GMT	'Nuisance' snowstorms to pepper the Northeast as frigid temperatures continue	http://feeds.nbcnews.com/c/35002/f/663303/s/3641c4f4/sc/31/l/0Lusnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C22410A970A0Enuisance0Esnowstorms0Eto0Epepper0Ethe0Enortheast0Eas0Efrigid0Etemperatures0Econtinue0Dlite/story01.ht
6 temperatures
4 snow
4 continue
4 cold
3 wednesday
3 weather
2 york
2 wrap
2 winter
2 west
2 week
2 sled
2 possibly
2 parts
2 nuisance
2 northeast
2 news
2 nbc
2 city
2 bella
2 air
1 winterweather
1 winterstorm
1 windwhipped
1 weighing
1 wednesdays
1 website
1 watches
1 warned
1 warmup
1 warm
1 walk
1 wait
1 upper
1 toddlers
1 times
1 thursday
1 things
1 texas
1 texans
1 target
1 systems
1 struggling
1 strong
1 streets
1 storms
1 storm
1 stopped
1 starting
1 southern
1 sophia
1 snowstorms
1 single
1 side
1 shot
1 set
1 service
1 saturday
1 rockies
1 rides
1 reuters
1 respite
1 related
1 record
1 ready
1 pulling
1 prompting
1 pounds
1 popped
1 pictwittercom
1 philadelphia
1 pepper
1 palmer
1 normal
1 neighbors
1 national
1 morning
1 monday
1 millions
1 million
1 mcdermid
1 mayor
1 make
1 luke
1 louisiana
1 lot
1 lonnie
1 late
1 kzwk0czxtt
1 john
1 issued
1 intermountain
1 instructions
1 indiana
1 inches
1 inch
1 husband
1 hospital
1 hope
1 hit
1 highs
1 henry
1 havoc
1 happier
1 hamper
1 gary
1 frozen
1 frigid
1 friday
1 freezing
1 foot
1 extremely
1 expecting
1 expected
1 efforts
1 east
1 dumped
1 dry
1 drop
1 driving
1 dispatchers
1 digits
1 delivered
1 de
1 crews
1 country
1 contributor
1 contractions
1 continues
1 coast
1 clipper
1 clear
1 cleanup
1 cleans
1 clean
1 cities
1 chilled
1 caution
1 caused
1 car
1 broken
1 brendan
1 braved
1 born
1 bonechilling
1 bonanni
1 blast
1 blasio
1 bill
1 bike
1 began
1 bates
1 baby
1 average
1 austin
1 arrived
1 arctic
1 ap
1 anticipation
1 advisories
1 advice
1 added
1 911
1 30
1 20s
1 15
1 10
1 0comments
