http://edition.cnn.com/2013/07/29/world/gallery/top-heists/index.html	Thu, 23 Jan 2014 15:55:35 EST	Photos: World famous heists	http://edition.cnn.com/2013/07/29/world/gallery/top-heists/index.html?eref=editio
2 burke
2 1978
1 york
1 years
1 time
1 stole
1 serving
1 robbery
1 related
1 racketeering
1 prison
1 mobsters
1 million
1 life
1 largest
1 kennedy
1 john
1 jimmy
1 jewels
1 january
1 international
1 history
1 heist
1 gent
1 gangster
1 fell
1 f
1 died
1 considered
1 charges
1 cash
1 cancer
1 arrested
1 alleged
1 airport
1 8
1 23
1 20
1 1996
