http://edition.cnn.com/2014/01/23/sport/mark-cavendish-confessions-speed-freak/index.html	Thu, 23 Jan 2014 08:44:10 EST	Secrets of sprint cyclist Cavendish	http://edition.cnn.com/2014/01/23/sport/mark-cavendish-confessions-speed-freak/index.html?eref=editio
4 lot
3 train
3 people
3 competitive
3 brain
2 sprinters
2 sprint
2 speed
2 race
2 quicker
2 prove
2 make
2 helps
2 good
2 energy
2 decisions
2 cnn
2 art
2 analyze
2 aerodynamic
1 years
1 wrong
1 worlds
1 world
1 words
1 won
1 winding
1 wheels
1 watch
1 uci
1 trust
1 trains
1 toy
1 tour
1 total
1 top
1 things
1 thechamps
1 test
1 technology
1 team
1 takes
1 sudoku
1 stress
1 store
1 stages
1 stage
1 spelling
1 social
1 smaller
1 small
1 show
1 sharp
1 science
1 school
1 row
1 road
1 rivals
1 riders
1 rider
1 revs
1 results
1 reserves
1 report
1 quick
1 pushing
1 proving
1 potholes
1 pinarello
1 picture
1 physical
1 photographic
1 pe
1 part
1 naysayers
1 muscles
1 muscle
1 movement
1 monthly
1 minute
1 meters
1 mental
1 memory
1 mark
1 man
1 makes
1 logic
1 letting
1 legs
1 latest
1 lap
1 kid
1 keeping
1 ipad
1 inspired
1 innovations
1 including
1 hundred
1 hold
1 history
1 guys
1 growing
1 greatest
1 glory
1 games
1 gaining
1 france
1 formidable
1 final
1 fastest
1 fast
1 extra
1 exploring
1 enjoy
1 embrace
1 elysee
1 efficient
1 education
1 dubbed
1 drive
1 drainer
1 discover
1 differences
1 de
1 daisy
1 cyclist
1 cycling
1 culture
1 corner
1 contributed
1 constantly
1 concentrate
1 cnns
1 club
1 circuit
1 chaos
1 champion
1 cavendish
1 caught
1 carrington
1 bunch
1 built
1 british
1 bikes
1 bike
1 biggest
1 big
1 back
1 anymore
1 absorb
1 25
1 2011
1 15
