http://edition.cnn.com/2014/01/22/world/egypt-tomb-discovery/index.html	Thu, 23 Jan 2014 12:28:26 EST	Tomb sheds light on shadowy dynasty	http://edition.cnn.com/2014/01/22/world/egypt-tomb-discovery/index.html?eref=editio
5 tomb
4 wegner
4 egyptian
4 egypt
4 ancient
3 team
3 previously
3 pharaohs
3 dynasty
3 discovered
3 abydos
2 woseribre
2 unknown
2 tombs
2 time
2 senebkay
2 pictures
2 pharaoh
2 nile
2 museum
2 looted
2 found
1 years
1 writing
1 working
1 work
1 vibrantly
1 valuable
1 upper
1 unusually
1 unlocks
1 university
1 unearthed
1 understood
1 uncover
1 turns
1 tall
1 tact
1 suspects
1 suspected
1 survived
1 surrounds
1 supreme
1 statement
1 sprawling
1 split
1 sphinx
1 space
1 south
1 society
1 site
1 shows
1 shed
1 shadowy
1 section
1 secrets
1 scrambling
1 scattered
1 sand
1 ruled
1 royal
1 rival
1 rewrite
1 researchers
1 recently
1 reassemble
1 read
1 raiders
1 proof
1 promises
1 poorly
1 political
1 pictographs
1 period
1 pennsylvania
1 penn
1 opportunity
1 north
1 newly
1 necropolis
1 mystery
1 mummy
1 middle
1 mid40s
1 mask
1 maker
1 lower
1 light
1 left
1 leader
1 kings
1 kingdoms
1 kingdom
1 king
1 josef
1 israel
1 intricate
1 inches
1 important
1 hot
1 history
1 historians
1 gold
1 gods
1 generations
1 gave
1 funeral
1 fractured
1 forgotten
1 find
1 feet
1 exciting
1 evidence
1 era
1 entire
1 egypts
1 discovery
1 died
1 determined
1 desert
1 dead
1 curator
1 council
1 continued
1 colored
1 cnn
1 civilizations
1 chronicles
1 chambers
1 buried
1 bones
1 body
1 beer
1 bc
1 astounded
1 associate
1 area
1 archaeology
1 archaeologist
1 antiquities
1 ago
1 9
1 5
1 3600
1 1600
