http://edition.cnn.com/2014/01/24/health/pregnant-brain-dead-woman-texas/index.html	Fri, 24 Jan 2014 20:36:30 EST	Judge rules on brain-dead woman	http://edition.cnn.com/2014/01/24/health/pregnant-brain-dead-woman-texas/index.html?eref=editio
15 hospital
13 munoz
7 family
6 marlise
5 pregnant
5 law
5 erick
5 brain
4 worth
4 told
4 texas
4 fort
4 fetus
4 dead
3 woman
3 wife
3 tarrant
3 state
3 office
3 members
3 judge
3 husband
3 friday
3 district
3 die
3 death
3 county
3 body
3 attorneys
2 ventilator
2 treatment
2 support
2 spokesman
2 reported
2 remove
2 patient
2 order
2 november
2 muno
2 machines
2 lawyers
2 jessica
2 hearing
2 deceased
2 court
2 cnns
2 cnn
2 claims
2 argued
1 wrote
1 written
1 wrenching
1 words
1 women
1 womans
1 withhold
1 withdraw
1 wishes
1 wallace
1 viable
1 verbally
1 venue
1 ventilators
1 utilizing
1 usual
1 unconscious
1 turn
1 trained
1 thursday
1 tears
1 talking
1 subsequent
1 story
1 stiff
1 stem
1 statement
1 stated
1 spoke
1 soulless
1 smith
1 smell
1 science
1 scent
1 rushed
1 running
1 rule
1 rubin
1 rh
1 respirators
1 respirator
1 resolution
1 resisted
1 representatives
1 reporters
1 report
1 replaced
1 repeatedly
1 removed
1 released
1 relayed
1 records
1 recognizable
1 ralph
1 purposes
1 provide
1 presence
1 potential
1 pm
1 peter
1 parties
1 paramedics
1 oxygen
1 organs
1 ordered
1 officials
1 offer
1 obscene
1 obey
1 northcentral
1 network
1 mutilation
1 munozs
1 mrs
1 move
1 morris
1 month
1 monday
1 mom
1 met
1 medical
1 measures
1 matter
1 made
1 lost
1 lively
1 listed
1 limbs
1 lifesustaining
1 life
1 level
1 legal
1 left
1 lawyer
1 lawsuit
1 lavandera
1 late
1 labbe
1 kitchen
1 king
1 justify
1 jr
1 jps
1 josh
1 john
1 jason
1 janicek
1 issued
1 involved
1 inside
1 injuries
1 impact
1 heart
1 health
1 greg
1 gestating
1 fridays
1 found
1 ford
1 floor
1 filed
1 fighting
1 familys
1 facts
1 facility
1 eyes
1 expressed
1 experiment
1 erik
1 equation
1 ending
1 ellis
1 efforts
1 ed
1 earlier
1 document
1 doctors
1 direction
1 dies
1 detail
1 deprived
1 defended
1 decide
1 debate
1 deadline
1 day
1 dana
1 cruel
1 crucial
1 criteria
1 crack
1 courts
1 courthouse
1 correctly
1 contributed
1 contended
1 consulting
1 constitutionality
1 consequences
1 clinical
1 clarity
1 claim
1 child
1 chart
1 chapters
1 change
1 case
1 car
1 burial
1 broke
1 breakthrough
1 braindead
1 botelho
1 bones
1 blood
1 believed
1 back
1 awaiting
1 attacks
1 atlanta
1 arrival
1 appreciates
1 applied
1 appeal
1 amounted
1 alive
1 agreed
1 affidavit
1 activity
1 act
1 accompanying
1 accidents
1 abide
1 5
1 33
1 28
1 26
1 2
