http://edition.cnn.com/2014/01/22/world/americas/argentina-president-cristina-fernandez-reappears/index.html	Thu, 23 Jan 2014 05:14:28 EST	Where has Argentine president been?	http://edition.cnn.com/2014/01/22/world/americas/argentina-president-cristina-fernandez-reappears/index.html?eref=editio
3 public
3 buenos
3 aires
2 reported
2 reappears
2 president
2 political
2 making
2 fernandez
2 cristina
2 cnns
2 cnn
1 youth
1 work
1 widespread
1 week
1 wanted
1 university
1 uncertainty
1 touch
1 told
1 temporary
1 television
1 targeting
1 surgery
1 surface
1 suggested
1 strategy
1 stage
1 speculation
1 sparked
1 spanish
1 south
1 situations
1 shoichet
1 series
1 sense
1 running
1 rumor
1 room
1 rodriguez
1 returned
1 reports
1 report
1 remove
1 reading
1 read
1 questions
1 program
1 problem
1 presidents
1 perform
1 orlando
1 opposite
1 opponents
1 opinion
1 officially
1 october
1 november
1 newspapers
1 national
1 morning
1 months
1 month
1 medical
1 media
1 manuel
1 leave
1 knowing
1 kirchner
1 jose
1 illness
1 hollywood
1 health
1 headlines
1 happy
1 grid
1 greatly
1 government
1 give
1 fernande
1 face
1 exit
1 exaggerated
1 events
1 established
1 español
1 en
1 emergency
1 e
1 doctors
1 discard
1 disappears
1 director
1 difficult
1 demise
1 december
1 de
1 dadamo
1 critics
1 covered
1 countrys
1 country
1 contributed
1 cnnmexicocom
1 cnnmexico
1 clot
1 center
1 catherine
1 candidate
1 broadcast
1 brain
1 blood
1 belgrano
1 back
1 atlanta
1 article
1 argentine
1 appeared
1 appearance
1 announced
1 america
1 ago
1 absence
1 2015
