http://www.theguardian.com/theobserver/gallery/2014/jan/25/observer-20-photos-justin-bieber-rafael-nadal	Sat, 25 Jan 2014 13:18:09 GMT	The Observer's 20 photographs of the week	http://feeds.theguardian.com/c/34708/f/663879/s/3656b20d/sc/10/l/0L0Stheguardian0N0Ctheobserver0Cgallery0C20A140Cjan0C250Cobserver0E20A0Ephotos0Ejustin0Ebieber0Erafael0Enadal/story01.ht
3 kiev
2 world
2 news
2 loading
2 email
2 culture
2 address
1 yanukovychs
1 weeks
1 week
1 violent
1 viktor
1 ukraine
1 trade
1 sport
1 sinabung
1 sign
1 shot
1 short
1 senders
1 send
1 security
1 riot
1 rights
1 reserved
1 refusal
1 recipients
1 quantcast
1 protests
1 protesters
1 previous
1 president
1 police
1 photojournalism
1 photography
1 photographs
1 photograph
1 person
1 page
1 officers
1 nicaragua
1 logged
1 link
1 kabul
1 islamabad
1 ip
1 httpgucomp3m7xa
1 gather
1 front
1 forces
1 europe
1 erupted
1 dead
1 continued
1 compelling
1 clashes
1 boikoafp
1 balloon
1 anatolii
1 agreement
1 activists
