http://www.theguardian.com/world/2014/jan/24/puerto-rico-thief-van-eggs	Fri, 24 Jan 2014 18:08:22 GMT	Puerto Rico thief makes off with van of eggs worth $22,000	http://feeds.theguardian.com/c/34708/f/663879/s/36515e9c/sc/38/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C240Cpuerto0Erico0Ethief0Evan0Eeggs/story01.ht
5 eggs
3 police
2 worth
2 truck
2 shipment
2 refrigerated
2 hatillo
2 email
2 distribution
2 centre
1 van
1 town
1 thief
1 territory
1 stolen
1 stole
1 photograph
1 parked
1 officers
1 nylind
1 northern
1 north
1 missing
1 linda
1 inside
1 guardian
1 friday
1 drove
1 daily
1 coastal
1 close
1 chicken
1 authorities
1 american
1 35000
1 22000
