http://www.theguardian.com/society/2014/jan/25/australian-same-sex-couples-flock-to-new-zealand-to-get-married	Sat, 25 Jan 2014 02:19:41 GMT	Australian same-sex couples flock to New Zealand to get married	http://feeds.theguardian.com/c/34708/f/663879/s/3653e4ef/sc/40/l/0L0Stheguardian0N0Csociety0C20A140Cjan0C250Caustralian0Esame0Esex0Ecouples0Eflock0Eto0Enew0Ezealand0Eto0Eget0Emarried/story01.ht
9 samesex
5 zealand
5 marriage
5 couples
3 married
3 marriages
3 legislation
3 laws
3 august
3 2013
2 women
2 weddings
2 passed
2 number
2 men
2 government
2 federal
2 email
2 australians
2 australia
2 195
2 19
2 166
1 year
1 wedding
1 united
1 travelled
1 trailing
1 total
1 summer
1 successfully
1 struck
1 statistics
1 states
1 season
1 rise
1 reports
1 release
1 registrargeneral
1 registrar
1 registered
1 recent
1 quarter
1 predicts
1 porrittaap
1 photograph
1 parliament
1 october
1 numbers
1 national
1 montgomery
1 long
1 legal
1 kong
1 kingdom
1 jess
1 introducing
1 introduced
1 international
1 interest
1 increase
1 hong
1 high
1 gay
1 expect
1 december
1 daily
1 court
1 continued
1 continue
1 close
1 chinese
1 attempts
1 allowing
1 alan
1 97
1 361
1 25
1 10
