http://www.theguardian.com/world/video/2014/jan/22/syria-peace-assad-magnet-terrorism-kerry-video	Wed, 22 Jan 2014 22:32:00 GMT	Syria peace talks: Bashar al-Assad is a magnet for terrorism, says John Kerry – video	http://feeds.theguardian.com/c/34708/f/663879/s/363bd447/sc/20/l/0L0Stheguardian0N0Cworld0Cvideo0C20A140Cjan0C220Csyria0Epeace0Eassad0Emagnet0Eterrorism0Ekerry0Evideo/story01.ht
8 autoplay
7 jan
7 2014
6 22
3 turn
2 secretary
2 kerry
2 email
2 conference
2 address
1 wednesday
1 videos
1 urge
1 transitional
1 syrian
1 syria
1 state
1 sign
1 short
1 settings
1 senders
1 send
1 seize
1 rights
1 reserved
1 regime
1 regain
1 recipients
1 quantcast
1 principles
1 press
1 peace
1 patience
1 paste
1 pages
1 page
1 order
1 opposition
1 negotiate
1 mutual
1 mediator
1 logged
1 link
1 legitimacy
1 lakhdar
1 kimoons
1 kimoon
1 john
1 jails
1 ip
1 international
1 intends
1 insists
1 image
1 ii
1 httpstaticguimcouksysimagesguardianpixaudiovideo2014122
1 httpgucomp3m55h
1 government
1 governing
1 govern
1 geneva
1 general
1 future
1 fragile
1 execution
1 evidence
1 enable
1 embed
1 discusses
1 detainees
1 delgate
1 dec
1 creation
1 copy
1 cookies
1 constructive
1 consent
1 code
1 charges
1 chance
1 call
1 briefing
1 brahimi
1 body
1 bodies
1 bashar
1 bank
1 ban
1 assad
1 area
1 alassad
1 activate
1 action
1 447
1 337
1 236
1 21
1 209
1 2013
1 17
1 154
1 1390428111481johnkerry010jpg
1 1153
1 111
1 11000
1 053
