http://www.theguardian.com/media/2014/jan/22/netflix-profits-rise-fivefold-44-million-subscribers	Wed, 22 Jan 2014 23:18:12 GMT	Netflix profits rise fivefold as streaming service reaches 44 million subscribers	http://feeds.theguardian.com/c/34708/f/663879/s/363c66c0/sc/21/l/0L0Stheguardian0N0Cmedia0C20A140Cjan0C220Cnetflix0Eprofits0Erise0Efivefold0E440Emillion0Esubscribers/story01.ht
9 netflix
6 quarter
6 million
6 company
5 service
4 year
3 streaming
3 online
3 members
3 isp
3 including
3 hastings
2 video
2 tv
2 subscribers
2 series
2 scenario
2 reed
2 profits
2 plan
2 paying
2 options
2 movies
2 major
2 ipad
2 internet
2 hulu
2 fourth
2 expects
2 expansion
2 european
2 end
2 email
2 current
2 call
2 broadening
2 analysts
2 add
1 worldwide
1 weinstein
1 week
1 wednesday
1 warner
1 vigorously
1 verizon
1 users
1 usage
1 unfold
1 traffic
1 trading
1 threw
1 term
1 telecoms
1 taste
1 tablet
1 successfully
1 success
1 substantial
1 subscriber
1 streams
1 stream
1 stop
1 standard
1 speech
1 soared
1 single
1 simple
1 signs
1 shows
1 short
1 shift
1 shares
1 screencentric
1 screen
1 sandvine
1 run
1 ruling
1 rules
1 rival
1 risen
1 revenue
1 revealed
1 research
1 required
1 request
1 regulation
1 real
1 provider
1 provide
1 protest
1 principle
1 pretty
1 political
1 plans
1 planned
1 photograph
1 pay
1 paid
1 open
1 officer
1 offerings
1 offering
1 neutrality
1 net
1 movie
1 move
1 mounting
1 motivation
1 mobile
1 mike
1 media
1 mail
1 lowerpriced
1 lobbied
1 letter
1 legally
1 launching
1 large
1 kings
1 jointly
1 isps
1 internationally
1 include
1 impede
1 house
1 hours
1 hoping
1 heavy
1 growth
1 fuel
1 fivefold
1 fit
1 firms
1 fees
1 federal
1 experimenting
1 experience
1 executive
1 exclusive
1 everyones
1 eventually
1 estimates
1 ended
1 encourage
1 encinitas
1 embark
1 earlier
1 dvds
1 drama
1 draconian
1 domestic
1 disney
1 devices
1 development
1 demand
1 delivers
1 deliver
1 degrading
1 degradation
1 definition
1 deals
1 daily
1 cut
1 customers
1 cult
1 court
1 contemplating
1 competition
1 companies
1 coming
1 comedy
1 close
1 climbed
1 chief
1 charged
1 charge
1 change
1 challenged
1 cards
1 calls
1 california
1 cable
1 brothers
1 blakereuters
1 bandwidth
1 artist
1 arrested
1 appeals
1 announces
1 announced
1 analyst
1 amid
1 amazon
1 advertising
1 adding
1 97
1 79m
1 699
1 484m
1 44
1 334
1 24
1 225
1 17
1 16
1 15
1 118bn
