http://www.theguardian.com/world/2014/jan/24/captain-cooks-cottage-vandalised-with-graffiti-referencing-australia-day	Thu, 23 Jan 2014 22:35:03 GMT	Captain Cook's cottage vandalised with graffiti referencing Australia Day	http://feeds.theguardian.com/c/34708/f/663879/s/3647939f/sc/39/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C240Ccaptain0Ecooks0Ecottage0Evandalised0Ewith0Egraffiti0Ereferencing0Eaustralia0Eday/story01.ht
4 cottage
4 cooks
3 words
3 police
3 melbourne
3 captain
3 australia
2 vandalised
2 thursday
2 sic
2 shame
2 paint
2 night
2 january
2 jan
2 gardens
2 fitzroy
2 facade
2 email
2 cook
2 building
2 brick
2 australias
2 australian
2 26th
1 yorkshire
1 year
1 window
1 walls
1 victoria
1 vandalism
1 trashed
1 transported
1 tourist
1 told
1 today
1 theif
1 stretching
1 stolen
1 statement
1 spraypainted
1 spraypaint
1 spokeswoman
1 society
1 site
1 shrine
1 show
1 settlement
1 savage
1 revolting
1 responsibility
1 religion
1 received
1 rebuilt
1 read
1 pictures
1 perry
1 original
1 organisation
1 order
1 north
1 myth
1 murdering
1 morning
1 moment
1 melbournes
1 looting
1 liar
1 lands
1 killer
1 james
1 ivy
1 investigating
1 invasion
1 inhabitants
1 house
1 home
1 history
1 higher
1 guardian
1 great
1 graffitied
1 graffiti
1 genocide
1 garden
1 friday
1 found
1 february
1 extent
1 evident
1 europeans
1 england
1 economic
1 displacing
1 denial
1 day
1 daubed
1 date
1 damage
1 daily
1 cuttings
1 crook
1 creation
1 confirmed
1 commemorate
1 close
1 claimed
1 civilisation
1 city
1 celebration
1 cappy
1 call
1 businessman
1 built
1 buildings
1 brutal
1 bronwyn
1 broken
1 bringing
1 bought
1 ayton
1 attraction
1 attacked
1 anarchists
1 act
1 absurd
1 800
1 745am
1 25th
1 1934
1 1933
1 1755
