http://www.theguardian.com/culture/australia-culture-blog/2014/jan/24/melbourne-skyscraper-australia-108	Fri, 24 Jan 2014 07:41:13 GMT	Does Melbourne need Australia 108?	http://feeds.theguardian.com/c/34708/f/663879/s/364ab593/sc/39/l/0L0Stheguardian0N0Cculture0Caustralia0Eculture0Eblog0C20A140Cjan0C240Cmelbourne0Eskyscraper0Eaustralia0E10A8/story01.ht
9 australia
7 108
4 southbank
4 melbournes
4 melbourne
3 tower
3 tallest
3 citys
3 buildings
3 building
2 visual
2 tall
2 skyline
2 sculpture
2 sculptural
2 residential
2 purple
2 point
2 people
2 metres
2 meaning
2 make
2 live
2 koh
2 icon
2 fact
2 eureka
2 email
2 design
2 create
2 city
2 aspirations
1 yarra
1 worlds
1 works
1 wondered
1 whacking
1 weight
1 wee
1 vertical
1 vacuum
1 urge
1 upwards
1 unveiled
1 unusual
1 unnecessary
1 ugliness
1 trust
1 treating
1 totems
1 tortured
1 told
1 thought
1 thing
1 tenancies
1 tempting
1 technology
1 talk
1 symbols
1 surprise
1 supplants
1 suburb
1 stand
1 spire
1 south
1 somebodys
1 skyscrapers
1 skyscraper
1 size
1 simply
1 simple
1 sidebyside
1 shape
1 setting
1 seng
1 road
1 river
1 reviewed
1 retail
1 rest
1 reminded
1 read
1 rapidly
1 quoted
1 putting
1 pushing
1 proposed
1 proper
1 pretending
1 precedence
1 plans
1 planes
1 place
1 piece
1 physically
1 photograph
1 personal
1 peg
1 partner
1 part
1 overpasses
1 nonda
1 necessarily
1 monument
1 mixeduse
1 mineisbiggerthanyours
1 metallic
1 meant
1 meaningful
1 manhattan
1 maintain
1 lurid
1 lost
1 longer
1 level
1 legacy
1 landmarks
1 landing
1 labelled
1 knot
1 katsalidiss
1 interests
1 interesting
1 inefficient
1 incorporating
1 inconvenient
1 impression
1 impressed
1 idea
1 iconic
1 hotel
1 horizontal
1 highrise
1 highly
1 higher
1 high
1 happening
1 godawful
1 goad
1 freeways
1 form
1 flopped
1 finger
1 extremely
1 expensive
1 executive
1 essendon
1 erection
1 equal
1 energy
1 emergency
1 easy
1 dyson
1 drew
1 development
1 detailing
1 decade
1 days
1 daily
1 cyclone
1 current
1 crying
1 corporations
1 contorted
1 contained
1 constructivist
1 computer
1 complexity
1 comparison
1 close
1 cleaner
1 claiming
1 chief
1 champion
1 century
1 build
1 bringing
1 bound
1 big
1 believes
1 bearers
1 balcony
1 aspial
1 artists
1 architects
1 apartments
1 angular
1 aided
1 300
1 21st
1 10storeys
