http://www.theguardian.com/world/video/2014/jan/25/egypt-cairo-police-hq-bomb-caught-cctv-video	Sat, 25 Jan 2014 11:05:52 GMT	Cairo police headquarters truck bomb caught on CCTV - video	http://feeds.theguardian.com/c/34708/f/663879/s/3655d7cd/sc/20/l/0L0Stheguardian0N0Cworld0Cvideo0C20A140Cjan0C250Cegypt0Ecairo0Epolice0Ehq0Ebomb0Ecaught0Ecctv0Evideo/story01.ht
14 jan
11 2014
10 2013
8 autoplay
6 24
4 23
4 113
3 turn
3 feb
3 21
3 2012
2 nov
2 group
2 email
2 capital
2 attacks
2 address
2 16
2 109
2 01
1 videos
1 video
1 truck
1 tension
1 targeted
1 stepped
1 short
1 settings
1 senders
1 send
1 rights
1 responsibility
1 reserved
1 recipients
1 quantcast
1 president
1 police
1 people
1 paste
1 pages
1 page
1 ousting
1 order
1 opponents
1 oct
1 morsi
1 mohamed
1 militants
1 massive
1 mar
1 logged
1 link
1 left
1 jul
1 islamist
1 ip
1 inspired
1 injured
1 image
1 httpstaticguimcouksysimagesguardianpixaudiovideo2014125
1 httpgucomp3m73v
1 high
1 headquarters
1 friday
1 footage
1 embed
1 egyptian
1 egypt
1 dec
1 dead
1 copy
1 cookies
1 code
1 claimed
1 cctv
1 carry
1 captures
1 cairos
1 bombs
1 bomb
1 aug
1 alquaidainspired
1 alqaida
1 activate
1 548
1 341
1 320
1 2516
1 25
1 22
1 208
1 205
1 17
1 155
1 154
1 15
1 1390647444476cairopolicehqbombcctv010jpg
1 13
1 128
1 127
1 112
1 111
1 110
1 103
1 101
1 056
1 05
1 047
1 035
1 02
