http://abcnews.go.com/US/wireStory/man-years-seattle-ferry-theft-21676782	Sat, 25 Jan 2014 02:30:37 GMT	Man Gets Nearly 2 ½ Years in Seattle Ferry Theft	http://feeds.abcnews.com/c/35229/f/654824/s/3653d3e3/sc/10/l/0Labcnews0Bgo0N0CUS0CwireStory0Cman0Eyears0Eseattle0Eferry0Etheft0E21676782/story01.ht
3 mcdonough
2 victoria
2 told
2 sentenced
2 police
2 ferry
1 years
1 waterfront
1 wanted
1 vessel
1 theft
1 spotted
1 seattle
1 samuel
1 reports
1 prosecutors
1 prison
1 preston
1 present
1 pleaded
1 pirate
1 pilot
1 papers
1 operate
1 million
1 man
1 komotv
1 keys
1 httpisgd5l9gev
1 house
1 hole
1 guilty
1 friday
1 found
1 fence
1 eventually
1 elliott
1 earlier
1 drifting
1 dock
1 dec
1 columbia
1 clipper
1 climbing
1 charging
1 charges
1 burglary
1 british
1 break
1 boats
1 boat
1 birthday
1 berth
1 bay
1 arrested
1 8
1 480ton
1 33yearold
1 2
1 1
