http://abcnews.go.com/US/wireStory/passenger-accused-attacking-bus-driver-charged-21655400	Fri, 24 Jan 2014 23:04:20 GMT	Passenger Accused of Attacking Bus Driver Charged	http://feeds.abcnews.com/c/35229/f/654824/s/365173e5/sc/42/l/0Labcnews0Bgo0N0CUS0CwireStory0Cpassenger0Eaccused0Eattacking0Ebus0Edriver0Echarged0E2165540A0A/story01.ht
9 morris
5 bus
4 passengers
4 man
4 driver
4 authorities
3 court
3 count
2 ran
2 public
2 phoenix
2 moore
2 los
2 injuries
2 hospital
2 highway
2 helped
2 friday
2 documents
2 attacked
2 assault
2 arizona
2 appearance
2 angeles
2 aggravated
2 30
1 witness
1 wheel
1 west
1 weapon
1 vehicles
1 treated
1 traveling
1 tonopah
1 told
1 thursday
1 threw
1 temporary
1 swerve
1 susana
1 suffered
1 subdue
1 sternum
1 steering
1 speeding
1 shortly
1 sheriffs
1 seat
1 screamed
1 scheduled
1 scene
1 san
1 safety
1 role
1 rocks
1 returned
1 restrain
1 rest
1 reportedly
1 released
1 played
1 passenger
1 paramedics
1 ordinola
1 ordered
1 officer
1 office
1 mph
1 moving
1 missing
1 minutes
1 miles
1 methamphetamine
1 median
1 maricopa
1 maquel
1 lifethreatening
1 jan
1 involving
1 investigators
1 intervened
1 interstate
1 injuring
1 initial
1 included
1 identified
1 hospitals
1 hitting
1 heading
1 hallucinating
1 guard
1 greyhound
1 grabbed
1 girlfriend
1 felony
1 face
1 everybodys
1 endangerment
1 early
1 earlier
1 drugs
1 dps
1 dozen
1 disfigurement
1 die
1 desert
1 deputies
1 department
1 defenders
1 deadly
1 day
1 damage
1 dallas
1 cursed
1 criminal
1 county
1 counts
1 cooperative
1 cook
1 considered
1 community
1 charges
1 causing
1 caused
1 carrick
1 careen
1 california
1 calif
1 bryanna
1 broken
1 bond
1 bernardino
1 behavior
1 began
1 attorney
1 alcohol
1 aboard
1 75
1 50
1 48
1 41
1 25yearold
1 25
1 24
1 20
1 2
1 150000
1 10
