http://abcnews.go.com/International/wireStory/trace-tanker-missing-off-angola-days-21651303	Fri, 24 Jan 2014 14:55:31 GMT	No Trace of Tanker Missing off Angola for 6 Days	http://feeds.abcnews.com/c/35229/f/654824/s/364f38e3/l/0Labcnews0Bgo0N0CInternational0CwireStory0Ctrace0Etanker0Emissing0Eoff0Eangola0Edays0E2165130A3/story01.ht
2 vessel
2 dynacom
1 working
1 week
1 touch
1 thought
1 tankers
1 tanker
1 suspected
1 statement
1 southwestern
1 ships
1 relevant
1 provide
1 pirates
1 pirate
1 oil
1 missing
1 managers
1 management
1 liberian
1 kerala
1 jan18
1 greek
1 friday
1 flagged
1 established
1 details
1 crew
1 contact
1 condition
1 company
1 cargo
1 authorities
1 attacked
1 ascertain
1 angola
1 agencies
1 africa
1 action
1 75000ton
