http://abcnews.go.com/Politics/wireStory/questions-answers-state-union-21729979	Sat, 25 Jan 2014 08:18:35 GMT	Questions and Answers About the State of the Union	http://feeds.abcnews.com/c/35229/f/654824/s/365502c4/sc/1/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Cquestions0Eanswers0Estate0Eunion0E21729979/story01.ht
2 union
2 state
1 washington
1 underneath
1 tuesday
1 squeezes
1 speech
1 roof
1 rite
1 reports
1 questions
1 president
1 official
1 obama
1 night
1 nation
1 government
1 congress
1 branches
1 barack
1 answers
1 annual
