http://abcnews.go.com/Sports/wireStory/conference-season-unkind-teams-21637990	Thu, 23 Jan 2014 16:23:00 GMT	Conference Season Unkind to Several Teams	http://feeds.abcnews.com/c/35229/f/654824/s/36450703/sc/13/l/0Labcnews0Bgo0N0CSports0CwireStory0Cconference0Eseason0Eunkind0Eteams0E21637990A/story01.ht
5 teams
3 start
3 good
2 season
2 conference
1 true
1 time
1 struggled
1 separates
1 resumes
1 records
1 nonconference
1 months
1 march
1 madness
1 lot
1 games
1 easy
1 contenders
1 confidence
1 change
1 boost
1 beef
1 average
