http://abcnews.go.com/International/wireStory/police-suspended-beating-delhi-citizen-21649441	Fri, 24 Jan 2014 13:03:16 GMT	3 Police Suspended for Beating New Delhi Citizen	http://feeds.abcnews.com/c/35229/f/654824/s/364e0b8f/sc/8/l/0Labcnews0Bgo0N0CInternational0CwireStory0Cpolice0Esuspended0Ebeating0Edelhi0Ecitizen0E21649441/story01.ht
5 police
3 party
2 video
2 suspended
2 man
2 kejriwal
2 government
2 force
2 footage
2 delhi
2 common
2 citys
2 admi
2 aam
1 week
1 wallet
1 vigilante
1 tourist
1 targeting
1 taking
1 sweep
1 supporters
1 sticks
1 spot
1 shown
1 showed
1 shot
1 runs
1 reports
1 refusing
1 red
1 protest
1 promise
1 posted
1 popular
1 poor
1 petty
1 page
1 officers
1 office
1 offenses
1 month
1 money
1 men
1 mans
1 led
1 leader
1 indias
1 indian
1 hundreds
1 friday
1 fort
1 federal
1 facebook
1 eye
1 early
1 earlier
1 december
1 crime
1 corruption
1 control
1 combat
1 capital
1 beating
1 arvind
1 acknowledged
1 accused
