http://abcnews.go.com/Technology/wireStory/app-watch-app-lovers-21632355	Thu, 23 Jan 2014 06:00:20 GMT	App Watch: Will You Be My Between? App for Lovers	http://feeds.abcnews.com/c/35229/f/654824/s/363e7ebe/sc/15/l/0Labcnews0Bgo0N0CTechnology0CwireStory0Capp0Ewatch0Eapp0Elovers0E21632355/story01.ht
9 app
8 couples
5 users
5 pictures
5 park
5 day
4 relationship
4 people
4 korean
4 couple
3 special
3 south
3 social
3 ring
3 instant
3 ham
3 give
3 facebook
3 digital
3 days
3 company
2 women
2 talk
2 post
2 person
2 number
2 mobile
2 million
2 messaging
2 men
2 media
2 kakao
2 join
2 girlfriend
2 feels
2 feature
2 design
2 creators
2 created
2 commitment
2 ceo
2 boyfriend
2 betweens
2 apps
2 age
1 young
1 yoonseok
1 years
1 writing
1 writes
1 works
1 white
1 wearing
1 wear
1 voice
1 valentines
1 vacations
1 user
1 unwanted
1 unique
1 twitter
1 tweets
1 tshirts
1 trust
1 todo
1 tiles
1 tight
1 thousands
1 thirds
1 thailand
1 talking
1 tagged
1 sweets
1 supports
1 stream
1 stranger
1 stopped
1 status
1 startup
1 started
1 space
1 source
1 sound
1 sniff
1 singapore
1 simple
1 similar
1 sign
1 shy
1 shows
1 sharing
1 set
1 serving
1 services
1 serve
1 seoulbased
1 seoul
1 sends
1 selling
1 sees
1 save
1 safe
1 rule
1 rose
1 romantically
1 romantic
1 rise
1 rings
1 restaurant
1 required
1 request
1 reminders
1 reminder
1 quarrel
1 provide
1 protected
1 promising
1 professional
1 private
1 privacy
1 primary
1 prefer
1 postings
1 poems
1 poem
1 plan
1 photos
1 photo
1 password
1 parents
1 paired
1 overload
1 oneyear
1 oneaccountperemail
1 offers
1 offer
1 occasions
1 numbers
1 notes
1 noise
1 networking
1 network
1 nearby
1 naked
1 multiple
1 monogamy
1 moments
1 mid20s
1 met
1 messages
1 message
1 memory
1 memories
1 meeting
1 marriage
1 marks
1 march
1 managing
1 maker
1 main
1 loyalty
1 loveydovey
1 long
1 locationtracking
1 lists
1 list
1 links
1 line
1 letters
1 leave
1 laughed
1 lasting
1 korea
1 kiss
1 key
1 keeping
1 journals
1 joined
1 japan
1 jaeuk
1 involved
1 invite
1 install
1 instagram
1 imessage
1 identical
1 idea
1 hundreds
1 hooking
1 hit
1 haven
1 hands
1 half
1 guys
1 guess
1 growing
1 grow
1 great
1 giving
1 gift
1 free
1 follow
1 finance
1 features
1 fatigue
1 fancy
1 expect
1 expanding
1 exclusively
1 exclusive
1 exchanging
1 exchange
1 excessively
1 envisioned
1 encourages
1 employers
1 easy
1 driver
1 dozens
1 downloads
1 doubt
1 discounts
1 dining
1 device
1 deter
1 dating
1 customs
1 culture
1 create
1 count
1 content
1 commit
1 comments
1 closed
1 chocolate
1 chinese
1 chatbased
1 chat
1 chance
1 celebrate
1 ceased
1 calendar
1 businesses
1 business
1 box
1 bloglike
1 blog
1 blocks
1 birthdays
1 bigger
1 big
1 benefit
1 believes
1 beep
1 average
1 attracted
1 attention
1 asia
1 arranges
1 apple
1 appeal
1 apparel
1 apology
1 anniversary
1 anniversaries
1 android
1 american
1 alerts
1 albums
1 akin
1 agreeing
1 affection
1 addition
1 added
1 add
1 accumulated
1 accounts
1 accepted
1 5
1 29yearold
1 14
1 1000
1 100
