http://abcnews.go.com/Business/wireStory/gauge-us-economys-health-rises-01-percent-21636731	Thu, 23 Jan 2014 15:18:21 GMT	Gauge of US Economy's Health Rises 0.1 Percent	http://feeds.abcnews.com/c/35229/f/654824/s/36448e41/sc/30/l/0Labcnews0Bgo0N0CBusiness0CwireStory0Cgauge0Eus0Eeconomys0Ehealth0Erises0E0A10Epercent0E21636731/story01.ht
3 month
3 index
2 rose
2 percent
2 growth
2 conference
2 board
1 year
1 worries
1 washington
1 upcoming
1 track
1 thursday
1 sustained
1 surge
1 suggesting
1 stronger
1 stock
1 steady
1 spending
1 signal
1 shutdown
1 season
1 remain
1 put
1 prices
1 point
1 partial
1 november
1 months
1 modestly
1 measure
1 lift
1 leading
1 ken
1 indicators
1 holiday
1 helped
1 health
1 government
1 goldstein
1 gain
1 federal
1 faster
1 economys
1 economist
1 economic
1 early
1 designed
1 demand
1 december
1 curb
1 consumers
1 conditions
1 businesses
1 budget
1 betterthanexpected
1 battles
1 2014
1 16day
1 1
1 01
