http://abcnews.go.com/Sports/wireStory/17-texas-women-beat-missouri-62-57-21646822	Fri, 24 Jan 2014 03:49:18 GMT	No. 17 Texas A&amp;M Women Beat Missouri 62-57	http://feeds.abcnews.com/c/35229/f/654824/s/36495802/sc/35/l/0Labcnews0Bgo0N0CSports0CwireStory0C170Etexas0Ewomen0Ebeat0Emissouri0E620E570E21646822/story01.ht
4 texas
4 points
3 tigers
3 missouri
2 play
2 missed
2 courtney
2 added
2 14
2 11
1 won
1 win
1 williams
1 walker
1 undefeated
1 trailing
1 thursday
1 straight
1 sectook
1 scored
1 remained
1 relinquished
1 rebounds
1 prevailed
1 possessions
1 ninth
1 night
1 morgan
1 lost
1 led
1 lead
1 kulas
1 hung
1 halftime
1 half
1 game
1 field
1 eye
1 early
1 deficit
1 cut
1 conference
1 brianna
1 ball
1 back
1 aggies
1 6257
1 6056
1 60
1 6
1 4
1 3s
1 3pointer
1 3331
1 24
1 21
1 19
1 17
1 16
1 136
1 115
