http://abcnews.go.com/Politics/wireStory/union-membership-held-steady-year-21651478	Fri, 24 Jan 2014 15:19:17 GMT	Union Membership Held Steady Last Year	http://feeds.abcnews.com/c/35229/f/654824/s/364f71d5/sc/1/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Cunion0Emembership0Eheld0Esteady0Eyear0E21651478/story01.ht
4 union
4 members
2 workers
2 unions
2 sector
2 rate
2 private
2 membership
2 government
1 year
1 workforce
1 unionized
1 trend
1 steep
1 steady
1 steadily
1 statistics
1 state
1 slightly
1 share
1 reversing
1 remains
1 percent
1 offset
1 number
1 nations
1 million
1 make
1 lowest
1 losses
1 lose
1 local
1 levels
1 largely
1 labor
1 held
1 grew
1 gains
1 fiveyear
1 declining
1 decline
1 decades
1 bureau
1 400000
1 2013
1 2012
1 1930s
1 162000
1 145
1 113
