http://abcnews.go.com/Sports/wireStory/donavan-us-experienced-cup-21642741	Thu, 23 Jan 2014 22:32:17 GMT	Donavan: US Never This Experienced Before Cup	http://feeds.abcnews.com/c/35229/f/654824/s/36476f44/sc/10/l/0Labcnews0Bgo0N0CSports0CwireStory0Cdonavan0Eus0Eexperienced0Ecup0E21642741/story01.ht
7 group
7 donovan
6 world
6 cup
5 teams
5 team
5 portugal
5 players
4 ghana
4 germany
3 training
3 tournament
3 play
3 makes
3 lot
3 experience
3 confident
2 weeks
2 stage
2 south
2 real
2 nice
2 klinsmann
2 june
2 heading
2 guys
2 goal
2 feeling
2 feel
2 easier
2 difficult
2 competition
2 city
2 chance
2 case
2 camp
2 americans
2 32
2 26
1 years
1 weekandahalf
1 visit
1 united
1 turns
1 traditional
1 thursday
1 summer
1 straight
1 states
1 soccer
1 seventh
1 sao
1 round
1 roster
1 ronaldos
1 results
1 respected
1 remains
1 reason
1 reach
1 positions
1 plays
1 playing
1 places
1 people
1 paulo
1 past
1 part
1 opponents
1 opens
1 objective
1 news
1 nation
1 midfielder
1 matches
1 march
1 manaus
1 make
1 major
1 lucky
1 lines
1 level
1 league
1 landon
1 korea
1 knockout
1 jurgen
1 jungle
1 includes
1 host
1 helps
1 head
1 groups
1 grabs
1 good
1 giving
1 give
1 german
1 friday
1 fourth
1 finishes
1 feb
1 facilities
1 experiences
1 experienced
1 expected
1 expectations
1 expectation
1 exhibition
1 exceeds
1 death
1 days
1 da
1 cristiano
1 creates
1 couple
1 country
1 confront
1 confidence
1 conference
1 comfort
1 coach
1 club
1 closes
1 carson
1 calif
1 brought
1 biggest
1 base
1 back
1 aware
1 arena
1 americas
1 american
1 amazonia
1 adapt
1 acclimated
1 40
1 35
1 23man
1 16
1 1
