http://abcnews.go.com/International/wireStory/30-missing-quebec-senior-home-fire-dead-21650292	Sat, 25 Jan 2014 05:24:47 GMT	8 Confirmed Dead in Quebec Fire, About 30 Missing	http://feeds.abcnews.com/c/35229/f/654824/s/364edcb0/sc/8/l/0Labcnews0Bgo0N0CInternational0CwireStory0C30A0Emissing0Equebec0Esenior0Ehome0Efire0Edead0E21650A292/story01.ht
10 home
8 quebec
6 people
4 search
4 door
4 building
3 police
3 flames
3 firefighters
2 years
2 work
2 village
2 thick
2 steam
2 services
2 saturday
2 saindon
2 retirement
2 relatives
2 part
2 number
2 morning
2 months
2 missing
2 man
2 lives
2 lapointe
2 killed
2 ice
2 hivon
2 friends
2 fire
2 fillion
2 dead
2 crew
2 confirmed
2 community
2 cold
2 authorities
1 yield
1 world
1 working
1 word
1 witnesses
1 white
1 wheelchairs
1 wellbeing
1 week
1 walkers
1 waited
1 volunteer
1 visit
1 villages
1 videos
1 victims
1 veronique
1 ursule
1 trip
1 triggered
1 treated
1 trapped
1 train
1 tragedy
1 town
1 told
1 thursday
1 threestory
1 thirdfloor
1 theriault
1 temperature
1 teams
1 task
1 tales
1 system
1 switzerland
1 swept
1 suspend
1 sunday
1 summit
1 statement
1 state
1 sprinklers
1 sprinkler
1 spray
1 specialized
1 son
1 social
1 snow
1 small
1 slowly
1 shy
1 short
1 shock
1 shifts
1 sheets
1 service
1 senior
1 section
1 safety
1 ruins
1 rubble
1 roch
1 return
1 resumes
1 resume
1 rest
1 residents
1 residence
1 resembling
1 rescue
1 remains
1 religious
1 recovered
1 public
1 psychologists
1 provincial
1 proper
1 premier
1 plante
1 planned
1 plan
1 picked
1 photos
1 pauline
1 pascal
1 partial
1 pall
1 palace
1 painstaking
1 owners
1 overnight
1 operated
1 oil
1 offered
1 nursing
1 notredamedulac
1 northeast
1 neighbor
1 nearby
1 moved
1 mothers
1 minus
1 minister
1 miles
1 methodically
1 memory
1 melt
1 megantic
1 mayor
1 massive
1 marois
1 mariejeanne
1 marchenri
1 macabre
1 lucid
1 lt
1 living
1 lived
1 lisleverte
1 limited
1 left
1 ladder
1 lac
1 knew
1 kilometers
1 irene
1 investigators
1 investigation
1 important
1 icicles
1 icedover
1 hours
1 hoses
1 horrific
1 health
1 guy
1 ground
1 good
1 give
1 gagnon
1 friday
1 frasers
1 fraser
1 fell
1 families
1 f
1 extreme
1 exploded
1 expanded
1 exhausted
1 eve
1 evacuation
1 equipment
1 engulfed
1 encased
1 economic
1 early
1 dripping
1 document
1 discovery
1 disappeared
1 difficult
1 destroyed
1 desolation
1 derailed
1 department
1 degrees
1 decision
1 decided
1 cut
1 crying
1 crews
1 coroners
1 cornered
1 cooperating
1 condolences
1 code
1 coating
1 clues
1 climbed
1 claude
1 claimed
1 city
1 citizens
1 celsius
1 cast
1 carrying
1 burnedout
1 brutal
1 brother
1 bringing
1 break
1 body
1 bodies
1 blaze
1 birthday
1 bernier
1 balcony
1 awaiting
1 assigned
1 asked
1 alzheimers
1 alarm
1 agnes
1 afternoon
1 absolute
1 85
1 82yearold
1 54
1 50
1 47
1 30
1 3
1 24
1 225
1 2002
1 1997
1 1969
1 16
1 1500
1 140
1 100th
