http://abcnews.go.com/Entertainment/wireStory/sales-salinger-books-jump-tv-doc-airs-21622246	Wed, 22 Jan 2014 16:13:35 GMT	Sales for Salinger Books Jump After TV Doc Airs	http://feeds.abcnews.com/c/35229/f/654824/s/363924a2/sc/2/l/0Labcnews0Bgo0N0CEntertainment0CwireStory0Csales0Esalinger0Ebooks0Ejump0Etv0Edoc0Eairs0E21622246/story01.ht
5 salinger
2 released
2 documentary
2 catcher
2 books
1 zooey
1 years
1 wrote
1 wednesday
1 tuesday
1 top
1 theaters
1 surged
1 stories
1 steadily
1 stations
1 shane
1 seller
1 salerno
1 rye
1 rose
1 returned
1 reportedly
1 rankings
1 published
1 permitted
1 pbs
1 noblecom
1 night
1 movie
1 morning
1 lists
1 life
1 jumping
1 jd
1 hours
1 franny
1 fall
1 directed
1 died
1 day
1 barnes
1 appearing
1 amazoncom
1 alleges
1 airing
1 age
1 91
1 77
1 6639
1 6191
1 45
1 2010
1 20
1 172
1 1
