http://abcnews.go.com/US/wireStory/400000-fled-darfur-violence-year-21640574	Thu, 23 Jan 2014 19:19:08 GMT	UN: 400,000 Fled Darfur Violence Last Year	http://feeds.abcnews.com/c/35229/f/654824/s/36462571/sc/40/l/0Labcnews0Bgo0N0CUS0CwireStory0C40A0A0A0A0A0Efled0Edarfur0Eviolence0Eyear0E21640A574/story01.ht
3 violence
3 darfur
2 year
2 security
2 people
2 ladsous
2 forced
2 flee
1 western
1 volatile
1 told
1 thursday
1 sudan
1 slowly
1 situation
1 secretarygeneral
1 region
1 rebels
1 progressed
1 process
1 pledged
1 peacekeeping
1 peace
1 past
1 outbreaks
1 number
1 movement
1 million
1 longterm
1 kimoon
1 international
1 herve
1 half
1 gripped
1 government
1 fact
1 deteriorated
1 delivered
1 council
1 conflicttorn
1 community
1 combined
1 chief
1 billion
1 ban
1 arms
1 april
1 aid
1 400000
1 2013
1 2012
1 2011
1 2003
1 1
