http://abcnews.go.com/US/wireStory/today-history-21632234	Thu, 23 Jan 2014 05:04:21 GMT	Today in History	http://feeds.abcnews.com/c/35229/f/654824/s/363e8533/sc/38/l/0Labcnews0Bgo0N0CUS0CwireStory0Ctoday0Ehistory0E21632234/story01.ht
5 singer
5 actress
4 rock
4 musician
4 died
3 york
3 jan
3 gov
3 amendment
3 ago
3 age
3 actor
3 23
2 years
2 year
2 todays
2 today
2 thursday
2 state
2 senate
2 salvador
2 rodham
2 richard
2 rhythmandblues
2 ratified
2 president
2 obama
2 nick
2 mission
2 millers
2 hillary
2 federal
2 elections
2 democratic
2 death
2 days
2 dali
2 crew
2 constitution
2 clinton
2 approved
2 antonio
2 announced
2 anita
2 administrations
2 80
2 70
2 64
2 61
2 1964
1 zander
1 windsor
1 widely
1 washington
1 warsaw
1 war
1 vt
1 villaraigosa
1 vietnam
1 veeyahry
1 vacated
1 uss
1 upheld
1 university
1 united
1 ub40
1 tvs
1 tuesday
1 trieste
1 trick
1 trial
1 time
1 tiffani
1 thought
1 thomas
1 thinly
1 thiessen
1 ten
1 tax
1 surrealist
1 supreme
1 states
1 stalins
1 spying
1 spread
1 spared
1 spain
1 south
1 socalled
1 situation
1 singeractress
1 signed
1 ship
1 sentences
1 sen
1 seized
1 secretary
1 seat
1 scream
1 ryans
1 rutger
1 row
1 roosevelt
1 roman
1 role
1 robin
1 rivera
1 resolution
1 republican
1 rep
1 released
1 relations
1 rejoinders
1 reggae
1 regarded
1 reaching
1 reached
1 rachel
1 r
1 quietly
1 purge
1 pueblo
1 provided
1 princess
1 presidential
1 presentday
1 powers
1 poll
1 polands
1 pointer
1 point
1 played
1 play
1 persuasions
1 performed
1 people
1 paterson
1 paris
1 painter
1 pacific
1 oslo
1 option
1 opened
1 ogrady
1 ocean
1 november
1 norwegian
1 north
1 nomination
1 nixon
1 nelson
1 navyoperated
1 navy
1 native
1 national
1 munch
1 moscow
1 moreau
1 months
1 monroe
1 money
1 monday
1 monaco
1 missouri
1 men
1 mayor
1 marriage
1 mariska
1 marilyn
1 marc
1 lou
1 los
1 longtime
1 libya
1 left
1 lawson
1 lame
1 kutless
1 korea
1 knesset
1 kirsten
1 key
1 kehrsten
1 keeshan
1 keeping
1 kangaroo
1 jozef
1 josef
1 jiluhbrand
1 jerusalem
1 jerry
1 jeanne
1 israeli
1 israel
1 invitationonly
1 international
1 intelligence
1 inmates
1 information
1 influential
1 important
1 illinois
1 history
1 highlight
1 held
1 head
1 hauer
1 harmer
1 hargitay
1 handling
1 groups
1 great
1 gohsah
1 glemp
1 giving
1 gillibrand
1 gil
1 gerard
1 georgetown
1 george
1 gail
1 front
1 friends
1 franklin
1 formally
1 foreign
1 final
1 filmed
1 fill
1 figueres
1 fight
1 fiery
1 feet
1 fall
1 falconer
1 failed
1 executed
1 established
1 episode
1 enduring
1 endorse
1 ended
1 end
1 eliminating
1 eliminate
1 edvard
1 earl
1 duck
1 disguised
1 depth
1 departee
1 delivered
1 deepest
1 decided
1 dean
1 deadly
1 ddel
1 dc
1 day
1 david
1 date
1 dakota
1 d
1 cutie
1 cunningham
1 crow
1 critics
1 court
1 convicted
1 conspiracy
1 congress
1 confusion
1 commute
1 communism
1 committee
1 comedy
1 church
1 christian
1 chose
1 chita
1 cheap
1 charging
1 catholic
1 carried
1 carper
1 caroline
1 cardinal
1 captain
1 capital
1 candidacy
1 cab
1 bush
1 bob
1 birthdays
1 bill
1 benghazi
1 bathyscaphe
1 bathihskahf
1 barack
1 ban
1 baker
1 audience
1 attack
1 artist
1 arthur
1 appearing
1 angeles
1 anderson
1 affirming
1 advance
1 actordirector
1 account
1 accord
1 abortions
1 86
1 84
1 83
1 81
1 76
1 71
1 67
1 66
1 57
1 56
1 55
1 51
1 50
1 43
1 40
1 39
1 38th
1 35000
1 342
1 32
1 29
1 24th
1 23rd
1 20th
1 2014
1 1989
1 1973
1 1968
1 1960
1 1950
1 1944
1 1937
1 1933
1 1932
1 19041989
1 1845
1 1789
1 17
1 16
1 11
