http://abcnews.go.com/Politics/wireStory/speaker-boehner-visits-california-drought-bill-21630138	Wed, 22 Jan 2014 23:53:17 GMT	Speaker Boehner Visits California for Drought Bill	http://feeds.abcnews.com/c/35229/f/654824/s/363c8e55/sc/7/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Cspeaker0Eboehner0Evisits0Ecalifornia0Edrought0Ebill0E21630A138/story01.ht
3 bill
2 water
2 joaquin
2 farmers
2 boehner
1 year
1 weeks
1 week
1 wednesday
1 visited
1 valley
1 troubles
1 temporarily
1 tackle
1 support
1 speaker
1 san
1 sacramentosan
1 river
1 restoration
1 republican
1 pump
1 permits
1 law
1 john
1 jerry
1 introduced
1 housesenate
1 house
1 hell
1 halt
1 gov
1 form
1 field
1 emergency
1 dusty
1 droughtrelief
1 drought
1 devastating
1 delta
1 declared
1 couple
1 committee
1 colleagues
1 central
1 californias
1 calif
1 brown
1 bakersfield
1 announce
