http://abcnews.go.com/Health/wireStory/lauren-unveils-olympic-uniforms-made-usa-21638944	Thu, 23 Jan 2014 17:15:23 GMT	Lauren Unveils Olympic Uniforms _ Made in USA	http://feeds.abcnews.com/c/35229/f/654824/s/36457bc5/sc/13/l/0Labcnews0Bgo0N0CHealth0CwireStory0Clauren0Eunveils0Eolympic0Euniforms0Emade0Eusa0E21638944/story01.ht
4 white
3 red
3 ralph
3 made
2 uniform
2 stars
2 opening
2 olympic
2 lots
2 laurens
2 lauren
2 ceremony
2 blue
2 america
1 wool
1 usa
1 united
1 uniforms
1 underneath
1 turtleneck
1 thursday
1 team
1 tassels
1 stripes
1 states
1 statement
1 rings
1 revealed
1 reindeer
1 references
1 provenance
1 proudly
1 point
1 patriotic
1 patchwork
1 pants
1 palette
1 overseas
1 navy
1 mix
1 message
1 london
1 leather
1 label
1 knit
1 importantly
1 important
1 hat
1 games
1 flag
1 features
1 feature
1 emblazoned
1 dynamic
1 designer
1 defines
1 cream
1 cotton
1 corp
1 controversy
1 company
1 color
1 classic
1 china
1 cardigan
1 braided
1 boots
1 black
1 big
1 athletic
1 american
1 2014
1 2012
