http://abcnews.go.com/International/wireStory/morocco-amends-controversial-rape-law-21628026	Wed, 22 Jan 2014 21:25:26 GMT	Morocco Amends Controversial Rape Law	http://feeds.abcnews.com/c/35229/f/654824/s/363b3acb/sc/1/l/0Labcnews0Bgo0N0CInternational0CwireStory0Cmorocco0Eamends0Econtroversial0Erape0Elaw0E216280A26/story01.ht
3 article
2 victim
2 prosecution
2 penal
2 escape
2 code
2 allowing
1 wholesale
1 wednesday
1 vote
1 unprecedented
1 underage
1 unanimously
1 unanimous
1 suicide
1 revamping
1 rapist
1 raped
1 rape
1 public
1 people
1 parliament
1 outraged
1 moroccos
1 months
1 marry
1 married
1 marriage
1 man
1 laws
1 language
1 girl
1 generated
1 existing
1 deleted
1 dealing
1 criticism
1 countrys
1 case
1 called
1 assailant
1 amendment
1 amended
1 activists
1 475
1 23yearold
1 2012
1 16yearold
