http://abcnews.go.com/Sports/wireStory/world-cup-song-feature-lo-pitbull-21639857	Thu, 23 Jan 2014 18:31:37 GMT	World Cup Song to Feature J-Lo and Pitbull	http://feeds.abcnews.com/c/35229/f/654824/s/36460842/sc/12/l/0Labcnews0Bgo0N0CSports0CwireStory0Cworld0Ecup0Esong0Efeature0Elo0Epitbull0E21639857/story01.ht
3 pitbull
3 lopez
2 world
2 waka
2 song
2 leitte
2 jennifer
2 cup
2 announcement
1 years
1 wrote
1 written
1 tournament
1 thursday
1 team
1 south
1 soccers
1 singer
1 shakira
1 samba
1 rio
1 released
1 rapper
1 perform
1 ole
1 ola
1 official
1 made
1 governing
1 forward
1 fifa
1 dancing
1 coproduced
1 claudia
1 brazilian
1 brazil
1 body
1 africa
1 2010
