http://abcnews.go.com/US/wireStory/firm-disavows-ride-nc-state-fair-mishap-21654414	Fri, 24 Jan 2014 18:06:19 GMT	Firm Disavows Ride From NC State Fair Mishap	http://feeds.abcnews.com/c/35229/f/654824/s/365108ef/sc/35/l/0Labcnews0Bgo0N0CUS0CwireStory0Cfirm0Edisavows0Eride0Enc0Estate0Efair0Emishap0E21654414/story01.ht
3 ride
2 vortex
2 state
2 son
2 gorham
2 company
1 tossed
1 thrill
1 suddenly
1 shield
1 ruby
1 raleigh
1 problem
1 potentially
1 owning
1 owners
1 operator
1 officials
1 oct
1 north
1 motion
1 month
1 machine
1 macaronis
1 macaroni
1 lurched
1 letter
1 lcc
1 lawyer
1 lawsuits
1 kisha
1 involved
1 injured
1 georgia
1 flinging
1 family
1 fair
1 dominic
1 distance
1 criminally
1 connection
1 charged
1 case
1 carolina
1 authorities
1 attractions
1 asserting
1 anthony
1 amusements
1 air
1 24
1 14yearold
