http://abcnews.go.com/Business/wireStory/dow-drops-318-points-fears-slower-growth-21659079	Fri, 24 Jan 2014 21:16:20 GMT	Dow Drops 318 Points on Fears of Slower Growth	http://feeds.abcnews.com/c/35229/f/654824/s/3652322f/sc/2/l/0Labcnews0Bgo0N0CBusiness0CwireStory0Cdow0Edrops0E3180Epoints0Efears0Eslower0Egrowth0E216590A79/story01.ht
5 points
5 percent
4 fell
3 investors
2 stocks
2 market
2 dow
2 500
1 yield
1 worst
1 treasury
1 swooning
1 stock
1 stash
1 standard
1 smallcompany
1 slower
1 shunned
1 safer
1 russell
1 rose
1 risk
1 rest
1 pull
1 prices
1 poors
1 plunged
1 past
1 note
1 nasdaq
1 money
1 markets
1 june
1 jones
1 industrial
1 index
1 growth
1 global
1 friday
1 fear
1 emerging
1 economic
1 dropped
1 drop
1 days
1 composite
1 close
1 bonds
1 bond
1 average
1 assets
1 90
1 4128
1 38
1 318
1 28
1 273
1 24
1 22
1 21
1 2000
1 2
1 1790
1 15879
1 1144
1 10year
