http://abcnews.go.com/Politics/wireStory/report-obama-word-gay-272-times-years-21642938	Thu, 23 Jan 2014 22:29:55 GMT	Report: Obama Used Word 'Gay' 272 Times in 5 Years	http://feeds.abcnews.com/c/35229/f/654824/s/36479192/sc/1/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Creport0Eobama0Eword0Egay0E2720Etimes0Eyears0E21642938/story01.ht
4 gay
2 words
2 times
2 rights
2 recent
2 president
2 obama
2 group
2 george
2 campaign
2 bush
1 word
1 w
1 transgender
1 total
1 taking
1 statement
1 speech
1 society
1 ronald
1 role
1 report
1 reagan
1 public
1 proclamation
1 presidents
1 predecessors
1 political
1 playing
1 people
1 organization
1 office
1 obamas
1 nations
1 marriage
1 mainstreaming
1 lgbt
1 lesbian
1 largest
1 large
1 hw
1 human
1 found
1 equality
1 digging
1 credits
1 copious
1 clinton
1 bisexual
1 bill
1 barack
1 american
1 advocacy
1 acceptance
1 421
1 272
1 2009
