http://abcnews.go.com/US/wireStory/san-diego-police-cull-racial-data-stops-21625584	Wed, 22 Jan 2014 19:06:42 GMT	San Diego Police to Cull Racial Data During Stops	http://feeds.abcnews.com/c/35229/f/654824/s/363a829f/sc/8/l/0Labcnews0Bgo0N0CUS0CwireStory0Csan0Ediego0Epolice0Ecull0Eracial0Edata0Estops0E21625584/story01.ht
4 data
3 san
3 policy
3 made
3 diego
3 department
2 traffic
2 stops
2 stop
2 lansdowne
2 collection
2 collect
2 chief
1 yorks
1 years
1 voluntarily
1 ut
1 tuesday
1 system
1 solely
1 slipped
1 reviving
1 requests
1 reports
1 reinforce
1 recent
1 received
1 racial
1 race
1 public
1 program
1 practice
1 police
1 perception
1 people
1 officers
1 led
1 instituting
1 instituted
1 information
1 httpbitly1hjdppq
1 gender
1 frisk
1 february
1 ethnicity
1 enforcement
1 easier
1 departments
1 controversy
1 combat
1 collects
1 car
1 bill
1 based
1 age
1 2000
