http://abcnews.go.com/US/wireStory/mom-mass-missing-boy-case-ruled-competent-21660872	Sat, 25 Jan 2014 00:23:36 GMT	Mom in Mass. Missing Boy Case Ruled Competent	http://feeds.abcnews.com/c/35229/f/654824/s/3653a7c7/sc/8/l/0Labcnews0Bgo0N0CUS0CwireStory0Cmom0Emass0Emissing0Eboy0Ecase0Eruled0Ecompetent0E21660A872/story01.ht
4 oliver
2 son
2 reardon
2 jeremiahs
2 jeremiah
2 elsa
2 disappearance
2 court
1 workers
1 womans
1 wife
1 uncles
1 trial
1 told
1 state
1 stand
1 sierra
1 shouted
1 september
1 sandrino
1 reporters
1 reported
1 removed
1 relatives
1 reckless
1 properly
1 police
1 pleaded
1 outburst
1 office
1 nephew
1 mother
1 month
1 missing
1 meet
1 massachusetts
1 marred
1 leominster
1 led
1 learned
1 jr
1 jose
1 james
1 including
1 hearing
1 happened
1 guilty
1 globe
1 friday
1 found
1 forcibly
1 fitchburg
1 firing
1 feared
1 father
1 family
1 families
1 estranged
1 endangerment
1 department
1 dead
1 courtroom
1 connection
1 conn
1 competent
1 communicate
1 client
1 children
1 child
1 checking
1 charges
1 charged
1 case
1 britain
1 boyfriend
1 boy
1 boston
1 attorney
1 angry
1 allowing
1 alberto
1 5yearold
1 28yearold
