http://abcnews.go.com/Politics/wireStory/key-findings-nuclear-force-troubles-21792283	Sat, 25 Jan 2014 15:13:29 GMT	The Key Findings on Nuclear Force Troubles	http://feeds.abcnews.com/c/35229/f/654824/s/3657792c/sc/39/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Ckey0Efindings0Enuclear0Eforce0Etroubles0E21792283/story01.ht
14 force
9 air
7 nuclear
7 missile
4 officers
4 launch
4 duty
3 forces
2 wing
2 training
2 summoned
2 security
2 secretary
2 scandal
2 review
2 relieved
2 problems
2 personnel
2 officer
2 missteps
2 members
2 leaders
2 key
2 involved
2 investigation
2 hagel
2 defense
2 days
2 crew
2 commander
2 chuck
2 cheating
2 charge
1 worlds
1 work
1 women
1 wings
1 weeks
1 week
1 weapons
1 warfighting
1 violation
1 unrewarding
1 unit
1 unfit
1 troubles
1 top
1 time
1 test
1 temporarily
1 suspect
1 suffered
1 stripped
1 stressful
1 spousal
1 spending
1 seventeen
1 separate
1 senior
1 safety
1 russia
1 rules
1 rot
1 revealed
1 responsible
1 remedial
1 relieves
1 rates
1 rate
1 punished
1 proficiency
1 pentagon
1 passes
1 part
1 orders
1 ordered
1 operations
1 operate
1 opening
1 navy
1 nations
1 monthly
1 mont
1 missiles
1 misconduct
1 minuteman
1 minot
1 militarys
1 military
1 michael
1 meetings
1 martial
1 malmstrom
1 maj
1 main
1 levels
1 leadership
1 largest
1 lapses
1 knowledge
1 issue
1 involves
1 integrity
1 inspection
1 independent
1 incommand
1 incidents
1 implicated
1 icbm
1 higher
1 high
1 heightened
1 head
1 happened
1 handle
1 gen
1 gamblingrelated
1 fires
1 finding
1 feeling
1 fails
1 exhausting
1 entire
1 embarrassing
1 drunken
1 druguse
1 doover
1 door
1 discuss
1 deputy
1 deemed
1 declined
1 deadly
1 courts
1 courtmartial
1 control
1 complains
1 command
1 cited
1 certification
1 center
1 carey
1 burnout
1 breach
1 blast
1 believes
1 behavior
1 base
1 asleep
1 amid
1 admiral
1 abuse
1 91st
1 341st
1 34
1 3
1 20th
1 2013
1 2012
1 2011
