http://abcnews.go.com/Politics/wireStory/us-developing-plans-train-iraqis-jordan-21639615	Thu, 23 Jan 2014 18:15:35 GMT	US Developing Plans to Train Iraqis in Jordan	http://feeds.abcnews.com/c/35229/f/654824/s/3645ce39/sc/20/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Cus0Edeveloping0Eplans0Etrain0Eiraqis0Ejordan0E21639615/story01.ht
3 training
3 official
3 iraq
2 request
2 officials
2 jordan
2 iraqi
2 alqaida
1 troops
1 train
1 towns
1 threat
1 talking
1 sunday
1 summer
1 spoke
1 special
1 small
1 senior
1 seized
1 recent
1 publicly
1 province
1 plans
1 part
1 operations
1 number
1 months
1 militants
1 matter
1 iraqs
1 host
1 growing
1 formal
1 forces
1 follow
1 fight
1 effort
1 discuss
1 developing
1 defense
1 control
1 contested
1 condition
1 broader
1 borders
1 begin
1 baghdad
1 authorized
1 assistance
1 asked
1 anonymity
1 anbar
