http://abcnews.go.com/Business/wireStory/switzerland-doubles-mortgage-risk-buffer-banks-21632943	Thu, 23 Jan 2014 08:41:34 GMT	Switzerland Doubles Mortgage-Risk Buffer for Banks	http://feeds.abcnews.com/c/35229/f/654824/s/36400080/sc/25/l/0Labcnews0Bgo0N0CBusiness0CwireStory0Cswitzerland0Edoubles0Emortgage0Erisk0Ebuffer0Ebanks0E21632943/story01.ht
4 capital
4 banks
3 cushion
2 swiss
2 risks
2 residential
2 property
2 prices
2 percent
2 mortgage
2 increase
2 hold
2 government
1 year
1 thursday
1 switzerlands
1 sustained
1 strong
1 statement
1 started
1 stable
1 risk
1 resilient
1 requiring
1 request
1 realestate
1 properties
1 prevent
1 overheating
1 market
1 make
1 loans
1 june
1 increased
1 imbalances
1 helped
1 governing
1 federal
1 extra
1 effective
1 economy
1 doubling
1 disappointed
1 development
1 decision
1 countrys
1 council
1 controlling
1 constitute
1 considerable
1 central
1 bankers
1 association
1 amount
1 30
1 2
1 1
